cell_id,x,y,z,phi0
131155,0.939878,0.137075,0.223538,0.0146354
131156,0.950856,0.127836,0.263668,0.0192667
131157,0.940202,0.202414,0.22638,0.0378308
131158,0.599277,0.053259,0.22638,0.0322742
131159,0.926574,0.0833362,0.279893,0.00787385
131160,0.953209,0.0833362,0.306528,0.00735972
131161,0.950856,0.127836,0.253014,0.0205395
131162,0.929548,0.0852207,0.247687,0.00623727
131163,0.889596,0.109192,0.282313,0.0254257
131164,0.928896,0.112353,0.333993,0.025255
131165,0.925149,0.00665605,0.306857,0.00238711
131166,0.913567,0.053259,0.290303,0.00477813
131167,0.940202,0.143817,0.380861,0.022914
131168,0.921558,0.162462,0.383525,0.0368637
131169,0.929548,0.101202,0.380861,0.0132821
131170,0.910904,0.125173,0.388852,0.0266344
131171,0.937538,0.311616,0.308947,0.0228842
131172,0.948192,0.311616,0.308947,0.02269
131173,0.940202,0.266337,0.359554,0.0264725
131174,0.940202,0.271664,0.370207,0.0226079
131175,0.948192,0.32227,0.319601,0.0164356
131176,0.937538,0.32227,0.319601,0.0166224
131177,0.937538,0.316943,0.340909,0.0168955
131178,0.929548,0.319607,0.332919,0.0169502
131179,0.92259,0.258762,0.287205,0.0414162
131180,0.956183,0.255683,0.284976,0.0429033
131181,0.905577,0.290308,0.298294,0.0242421
131182,0.950856,0.298299,0.29563,0.024931
131183,0.980755,0.313672,0.31123,0.0220532
131184,0.929548,0.292972,0.311611,0.0235006
131185,0.937538,0.300962,0.308947,0.0232675
131186,0.894923,0.300962,0.271659,0.0243723
131187,0.897586,0.298299,0.279649,0.0253135
131188,0.940202,0.0372781,0.492727,0.00277
131189,0.934875,0.0426051,0.498054,0.00285989
131190,0.942865,0.0505955,0.436794,0.00289019
131191,0.991709,0.0682526,0.498182,0.00218308
131192,0.980755,0.105248,0.502704,0.00262872
131193,0.929548,0.0426051,0.4874,0.0030057
131194,0.915336,0.0560265,0.460943,0.00399907
131195,0.989046,0.0889787,0.47346,0.00242279
131196,0.721797,0.234375,0.902903,0.045751
131197,0.727124,0.266337,0.78571,0.033605
131198,0.823009,0.340914,0.945518,0.0132456
131199,0.956183,0.0426051,0.391515,0.00253838
131200,0.938005,0.0133121,0.348211,0.00240573
131201,0.978458,0.0130239,0.374407,0.00203545
131202,0.930864,0.00665605,0.350553,0.00249023
131203,0.97705,0.0196799,0.284857,0.00182644
131204,0.978973,0.00665605,0.295827,0.00185375
131205,0.897586,0.948187,0.822998,0.0125896
131206,0.897586,0.953514,0.817672,0.0120458
131207,0.905577,0.950851,0.825662,0.0125808
131208,0.905577,0.956178,0.820335,0.0121182
131209,0.897586,0.948187,0.860287,0.0172664
131210,0.850813,0.906705,0.745391,0.00716884
131211,0.847214,0.331155,0.874703,0.0101716
131212,0.870625,0.341027,0.817611,0.0119532
131213,0.844063,0.13793,0.532551,0.0310022
131214,0.905577,0.119846,0.553987,0.0170054
131215,0.872384,0.0199681,0.567848,0.00386397
131216,0.902913,0.0639129,0.54067,0.00470258
131217,0.90506,0.112075,0.501388,0.00862215
131218,0.895218,0.066854,0.497984,0.00479433
131219,0.876279,0.0319512,0.567305,0.00393217
131220,0.874709,0.927789,0.207519,0.0102945
131221,0.880519,0.959987,0.158441,0.0133333
131222,0.867052,0.934578,0.458349,0.000892073
131223,0.868288,0.956178,0.474083,0.00080099
131224,0.873615,0.950851,0.474083,0.000848191
131225,0.865625,0.953514,0.466093,0.000811537
131226,0.870952,0.948187,0.466093,0.000863257
131227,0.807028,0.916225,0.476747,0.000889939
131228,0.8691,0.04799,0.481333,0.00475501
131229,0.913567,0.0372781,0.460766,0.0031498
131230,0.940202,0.0426051,0.412823,0.00289984
131231,0.956183,0.0372781,0.380861,0.0024557
131232,0.889423,0.0199681,0.462201,0.00349065
131233,0.912672,0.053363,0.436971,0.00420455
131234,0.934875,0.0426051,0.402169,0.00304149
131235,0.868288,0.354232,0.0479268,0.0100962
131236,0.848412,0.34533,0.108496,0.00841149
131237,0.873615,0.370213,0.0425998,0.00624933
131238,0.884269,0.359559,0.0425998,0.00825452
131239,0.609115,0.866894,0.544383,0.00148513
131240,0.595797,0.864231,0.54172,0.00152311
131241,0.669886,0.833829,0.511204,0.0014954
131242,0.657873,0.809686,0.476747,0.00161396
131243,0.641893,0.926879,0.524689,0.00121142
131244,0.617921,0.892254,0.553987,0.00135651
131245,0.628575,0.801696,0.458102,0.00176547
131246,0.660537,0.950851,0.516699,0.001109
131247,0.65521,0.956178,0.516699,0.00108526
131248,0.642082,0.929588,0.489677,0.00121302
131249,0.658268,0.887451,0.533913,0.00129809
131250,0.698809,0.893781,0.560536,0.00118474
131251,0.732451,0.0639129,0.881595,0.00944866
131252,0.764413,0.13849,0.97748,0.0113246
131253,0.725406,0.11378,0.864759,0.0257372
131254,0.546347,0.105353,0.872769,0.0196819
131255,0.555728,0.0996086,0.870176,0.0195203
131256,0.559325,0.194423,0.836316,0.029143
131257,0.607267,0.162462,0.900239,0.0357895
131258,0.735114,0.0878842,0.889585,0.0131204
131259,0.576949,0.0550051,0.891825,0.00461907
131260,0.676358,0.0536214,0.911971,0.00637632
131261,0.660377,0.0482944,0.906644,0.00364868
131262,0.657873,0.0319512,0.902903,0.00311313
131263,0.6632,0.0372781,0.902903,0.00321264
131264,0.679526,0.0643235,0.181682,0.0187996
131265,0.739332,0.0199681,0.130959,0.00289398
131266,0.769739,0.0372781,0.167783,0.00340017
131267,0.695129,0.0344016,0.131567,0.00358671
131268,0.724844,0.1001,0.102399,0.0146938
131269,0.713806,0.103865,0.191754,0.0335071
131270,0.764796,0.113417,0.0997354,0.0138246
131271,0.588623,0.0372781,0.0932059,0.00344898
131272,0.539582,0.0117988,0.0111317,0.0021799
131273,0.506211,0.0199681,0.0773508,0.00293912
131274,0.591287,0.0452685,0.0639076,0.00280802
131275,0.599277,0.053259,0.0612441,0.00275284
131276,0.546845,0.0480962,0.00598887,0.00218635
131277,0.551334,0.053259,0.0292824,0.00247459
131278,0.248103,0.0438705,0.00598887,0.00174534
131279,0.214116,0.116208,0.0119777,0.00643346
131280,0.184591,0.0886034,0.00598887,0.00215562
131281,0.165881,0.0186391,0.0425509,0.00165281
131282,0.165881,0.0186391,0.0585318,0.00173722
131283,0.490074,0.279654,0.719123,0.0287211
131284,0.499774,0.297098,0.721985,0.028732
131285,0.53804,0.245391,0.79557,0.0129621
131286,0.295641,0.0745668,0.950845,0.00548367
131287,0.322275,0.0745668,0.934865,0.00658175
131288,0.322275,0.0852207,0.924211,0.0098021
131289,0.28765,0.0932111,0.958836,0.00624475
131290,0.276996,0.0772303,0.958836,0.00507832
131291,0.445964,0.0133121,0.0604728,0.00270179
131292,0.407507,0.0426051,0.0346094,0.00235515
131293,0.445731,0.0435648,0.0226316,0.00225359
131294,0.399871,0.042112,0.0232936,0.0021465
131295,0.450876,0.0313698,0.0300378,0.00233155
131296,0.250361,0.119846,0.0585807,0.0115842
131297,0.197092,0.0772303,0.0852154,0.00357756
131298,0.207746,0.109192,0.0958693,0.00759701
131299,0.292977,0.19975,0.900239,0.0553746
131300,0.338256,0.181106,0.881595,0.0603969
131301,0.324939,0.151808,0.889585,0.0485861
131302,0.369586,0.215081,0.879523,0.043596
131303,0.343583,0.223721,0.950845,0.0371033
131304,0.439993,0.035949,0.948211,0.0025824
131305,0.484747,0.0719033,0.96949,0.00293539
131306,0.40956,0.110804,0.933934,0.00873885
131307,0.495401,0.0932111,0.948182,0.00409302
131308,0.506055,0.0985381,0.948182,0.00440429
131309,0.522036,0.0452685,0.91622,0.00301635
131310,0.493724,0.00665605,0.913324,0.00303412
131311,0.824471,0.128039,0.987105,0.00556604
131312,0.83347,0.105677,0.987105,0.00385827
131313,0.609931,0.660532,0.583286,0.00284055
131314,0.612594,0.673849,0.575295,0.0027763
131315,0.804181,0.093137,0.991404,0.0031914
131316,0.362228,0.114519,0.207735,0.0721656
131317,0.278459,0.0199681,0.193608,0.00446035
131318,0.245035,0.0399416,0.181101,0.00427259
131319,0.335834,0.106681,0.203245,0.0548153
131320,0.311621,0.0319512,0.17311,0.00539485
131321,0.300968,0.0372781,0.183764,0.00616494
131322,0.25812,0.03727,0.140601,0.00358732
131323,0.284987,0.0319512,0.194418,0.005032
131324,0.25812,0.03727,0.156582,0.00370007
131325,0.625912,0.127836,0.700479,0.124305
131326,0.633902,0.109192,0.708469,0.129697
131327,0.548671,0.119846,0.703142,0.120145
131328,0.522849,0.0954905,0.72053,0.118799
131329,0.559325,0.1305,0.687161,0.123881
131330,0.532462,0.0133121,0.87931,0.00363442
131331,0.577969,0.0426051,0.817672,0.0108574
131332,0.617921,0.673849,0.575295,0.00272801
131333,0.509073,0.0133121,0.835944,0.00481187
131334,0.167794,0.0692398,0.0878789,0.00275965
131335,0.202419,0.0452685,0.149139,0.00268225
131336,0.591177,0.674582,0.618632,0.00281702
131337,0.210409,0.0426051,0.146475,0.00278005
131338,0.60194,0.684503,0.617911,0.00267431
131339,0.154476,0.0505955,0.181101,0.00269555
131340,0.22639,0.0319512,0.141148,0.00288005
131341,0.243611,0.00665605,0.0803432,0.00223759
131342,0.256132,0.0199681,0.906413,0.00245664
131343,0.205082,0.0852207,0.870941,0.00525403
131344,0.237257,0.120991,0.932397,0.0138236
131345,0.213073,0.0399416,0.868278,0.00267696
131346,0.255546,0.052545,0.907389,0.0038316
131347,0.90276,0.152348,0.689767,0.0460351
131348,0.868761,0.109872,0.716858,0.0216169
131349,0.879804,0.119648,0.724533,0.0240957
131350,0.940202,0.0426051,0.737767,0.00216785
131351,0.90824,0.0426051,0.716459,0.00312074
131352,0.886932,0.0372781,0.711132,0.00350591
131353,0.59801,0.147591,0.572332,0.213594
131354,0.568465,0.126516,0.654467,0.19978
131355,0.527438,0.132761,0.620499,0.236207
131356,0.584692,0.153665,0.578459,0.192685
131357,0.559325,0.151808,0.623238,0.205161
131358,0.623978,0.141226,0.543086,0.22156
131359,0.625912,0.106529,0.545997,0.298779
131360,0.645021,0.15027,0.506613,0.172526
131361,0.61487,0.169584,0.563872,0.179088
131362,0.578805,0.162249,0.55434,0.190047
131363,0.622384,0.209882,0.227602,0.0572657
131364,0.684257,0.199825,0.210692,0.0495358
131365,0.591287,0.194423,0.28764,0.0853404
131366,0.472778,0.209722,0.314385,0.078851
131367,0.476757,0.165125,0.263668,0.045828
131368,0.561988,0.186433,0.284976,0.0770022
131369,0.591287,0.0665764,0.314274,0.154543
131370,0.534591,0.178741,0.439854,0.172535
131371,0.516709,0.151808,0.42614,0.257147
131372,0.534392,0.123558,0.502771,0.419794
131373,0.566625,0.174217,0.461726,0.190918
131374,0.553235,0.149443,0.431864,0.221226
131375,0.545245,0.173414,0.402565,0.176247
131376,0.563705,0.188433,0.453827,0.178259
131377,0.540101,0.191105,0.462683,0.151147
131378,0.510835,0.178355,0.203741,0.029798
131379,0.493171,0.255629,0.198047,0.0102781
131380,0.447459,0.210404,0.218389,0.0281689
131381,0.356159,0.0252951,0.202611,0.00912414
131382,0.347427,0.0186391,0.218157,0.00884577
131383,0.345505,0.0252951,0.207938,0.00884534
131384,0.660537,0.0452685,0.319601,0.0528806
131385,0.639284,0.0199681,0.268936,0.011664
131386,0.551334,0.106529,0.263668,0.0980586
131387,0.538017,0.125173,0.271659,0.0945164
131388,0.552375,0.0989484,0.302237,0.158548
131389,0.383535,0.183769,0.35689,0.154745
131390,0.362228,0.178442,0.35689,0.14683
131391,0.374437,0.262645,0.322981,0.105324
131392,0.45047,0.19799,0.690792,0.0722496
131393,0.474094,0.189096,0.633892,0.149919
131394,0.418161,0.159798,0.657863,0.159189
131395,0.629598,0.171527,0.48481,0.178965
131396,0.621608,0.163537,0.498127,0.208422
131397,0.6632,0.149144,0.466093,0.162483
131398,0.644556,0.162462,0.447448,0.154694
131399,0.440786,0.26989,0.372853,0.0967827
131400,0.442022,0.264399,0.391855,0.111169
131401,0.462808,0.269492,0.392686,0.0711433
131402,0.468767,0.274328,0.298294,0.0442515
131403,0.47143,0.287645,0.300957,0.0488689
131404,0.460776,0.282318,0.316938,0.0664792
131405,0.468767,0.290308,0.314274,0.0617303
131406,0.378208,0.284981,0.713796,0.0933012
131407,0.448386,0.256377,0.680714,0.0781402
131408,0.396853,0.271664,0.679171,0.104391
131409,0.383535,0.274328,0.72445,0.0660858
131410,0.388862,0.269001,0.719123,0.0669116
131411,0.375545,0.276991,0.716459,0.0943941
131412,0.380872,0.271664,0.711132,0.0951651
131413,0.383835,0.035949,0.222268,0.0123435
131414,0.372881,0.0399416,0.181101,0.00956955
131415,0.386199,0.0319512,0.162456,0.00651236
131416,0.372881,0.0452685,0.197081,0.0107384
131417,0.46347,0.0804089,0.252052,0.0638241
131418,0.46347,0.107044,0.241398,0.0766686
131419,0.476205,0.10702,0.252255,0.0886497
131420,0.460776,0.19176,0.247687,0.0366364
131421,0.302186,0.0873314,0.706719,0.0662022
131422,0.346932,0.0661628,0.755112,0.0462871
131423,0.375545,0.0745668,0.695152,0.115058
131424,0.386199,0.13849,0.711132,0.119309
131425,0.401703,0.0542383,0.765893,0.0320075
131426,0.367554,0.141154,0.713796,0.127517
131427,0.172455,0.03664,0.695374,0.00480009
131428,0.145408,0.0199681,0.671837,0.00377688
131429,0.173121,0.053259,0.657863,0.00758362
131430,0.150735,0.0199681,0.677164,0.00399483
131431,0.178448,0.0319512,0.652536,0.00605496
131432,0.156062,0.0199681,0.700498,0.00382
131433,0.599621,0.722191,0.702425,0.00277711
131434,0.6632,0.0319512,0.85496,0.00421948
131435,0.668527,0.127836,0.828325,0.0554137
131436,0.657873,0.0319512,0.865614,0.00395696
131437,0.652546,0.0372781,0.860287,0.00552875
131438,0.652546,0.0372781,0.849633,0.00588748
131439,0.657873,0.0319512,0.844306,0.00487942
131440,0.657873,0.0372781,0.838979,0.00609078
131441,0.652546,0.0426051,0.844306,0.00644535
131442,0.825672,0.0452685,0.617911,0.00779964
131443,0.834051,0.0199681,0.634173,0.00487073
131444,0.828336,0.0319512,0.583286,0.0064643
131445,0.806378,0.0199681,0.609189,0.00606004
131446,0.799779,0.070341,0.596481,0.0399503
131447,0.808619,0.0810141,0.594754,0.039688
131448,0.807028,0.0319512,0.604593,0.0072201
131449,0.836326,0.0505955,0.596603,0.00796827
131450,0.844317,0.0319512,0.636555,0.00496269
131451,0.822097,0.00665605,0.602022,0.00507675
131452,0.599277,0.319607,0.743094,0.0527337
131453,0.553785,0.31701,0.734063,0.0286293
131454,0.559325,0.300962,0.751085,0.0287182
131455,0.639229,0.274328,0.660526,0.110463
131456,0.649978,0.278868,0.665302,0.109578
131457,0.644556,0.295635,0.703142,0.0995083
131458,0.616675,0.282817,0.675293,0.102768
131459,0.53269,0.295635,0.72445,0.0302147
131460,0.668527,0.19176,0.892249,0.0527514
131461,0.690798,0.0559001,0.802023,0.0233077
131462,0.761749,0.109192,0.756412,0.026285
131463,0.679181,0.0372781,0.807018,0.00593109
131464,0.732451,0.0319512,0.817672,0.00411826
131465,0.46344,0.279654,0.117177,0.00791825
131466,0.462706,0.229005,0.133863,0.0144616
131467,0.47942,0.215731,0.0585807,0.00676848
131468,0.47143,0.197087,0.0612441,0.00967073
131469,0.492738,0.213068,0.0612441,0.00667792
131470,0.692499,0.1305,0.617911,0.127968
131471,0.72446,0.0985381,0.697815,0.0625242
131472,0.723858,0.0868913,0.659224,0.09262
131473,0.693653,0.111635,0.628462,0.134335
131474,0.756422,0.0452685,0.655199,0.0230323
131475,0.705816,0.149144,0.934865,0.0294705
131476,0.772403,0.1305,0.91622,0.0147545
131477,0.737778,0.186433,0.886922,0.0544003
131478,0.799038,0.0612494,0.261005,0.011568
131479,0.788384,0.0452685,0.255678,0.00580919
131480,0.775971,0.0133121,0.245167,0.00419891
131481,0.789357,0.0199681,0.227595,0.00364673
131482,0.755692,0.0646094,0.219642,0.0124256
131483,0.799361,0.0133121,0.245167,0.00373295
131484,0.452786,0.242366,0.585949,0.108578
131485,0.47942,0.0772303,0.54866,0.671106
131486,0.495401,0.0772303,0.591276,0.523156
131487,0.399516,0.263674,0.633892,0.113656
131488,0.514046,0.282318,0.572632,0.0589649
131489,0.436805,0.284981,0.612584,0.0738918
131490,0.41398,0.249304,0.581429,0.0940579
131491,0.448386,0.240396,0.664733,0.0866757
131492,0.46344,0.284981,0.628565,0.0775642
131493,0.364821,0.171329,0.715658,0.0971468
131494,0.457378,0.208128,0.660878,0.116226
131495,0.356901,0.119846,0.575295,0.221461
131496,0.396853,0.0852207,0.615247,0.314124
131497,0.428814,0.0319512,0.695152,0.0521297
131498,0.356901,0.0825572,0.777719,0.0460407
131499,0.429672,0.108456,0.683337,0.136386
131500,0.370218,0.0639129,0.593939,0.318497
131501,0.287753,0.00665605,0.618379,0.013367
131502,0.311621,0.0319512,0.583286,0.0493757
131503,0.367554,0.0772303,0.628565,0.260203
131504,0.354237,0.0319512,0.695152,0.0239348
131505,0.316948,0.0372781,0.60992,0.0686991
131506,0.31276,0.116504,0.635541,0.143135
131507,0.745082,0.0379845,0.200117,0.00448278
131508,0.713806,0.0719033,0.250351,0.0404074
131509,0.742498,0.0433898,0.253723,0.00813367
131510,0.380872,0.0426051,0.572632,0.384909
131511,0.375545,0.0319512,0.567305,0.312808
131512,0.375545,0.0372781,0.572632,0.301684
131513,0.218161,0.0918958,0.483468,0.0619168
131514,0.220829,0.00665605,0.410698,0.0069658
131515,0.215736,0.106529,0.402169,0.0698654
131516,0.208025,0.103949,0.366992,0.0692898
131517,0.238827,0.0723508,0.447751,0.0623951
131518,0.22551,0.101649,0.461068,0.0649606
131519,0.687172,0.109192,0.255678,0.0741036
131520,0.725409,0.114977,0.224421,0.0449051
131521,0.720789,0.0591757,0.259312,0.0249581
131522,0.748833,0.037473,0.247426,0.00686984
131523,0.727124,0.0319512,0.22638,0.00556314
131524,0.359564,0.13849,0.466093,0.206733
131525,0.367554,0.0719033,0.474083,0.412137
131526,0.435949,0.122937,0.476078,0.329411
131527,0.358078,0.196347,0.556058,0.140049
131528,0.367726,0.146634,0.467657,0.204145
131529,0.783057,0.0505955,0.394179,0.0283534
131530,0.748432,0.0319512,0.391515,0.0159106
131531,0.744659,0.0199681,0.376226,0.0128561
131532,0.740441,0.0452685,0.394179,0.0572038
131533,0.745768,0.0399416,0.399506,0.0477709
131534,0.588611,0.195906,0.413796,0.154306
131535,0.612583,0.203896,0.421786,0.147104
131536,0.384231,0.0466105,0.444261,0.524389
131537,0.381471,0.0133121,0.471004,0.544804
131538,0.400857,0.0199681,0.442551,0.766916
131539,0.396853,0.0319512,0.460766,0.858261
131540,0.388862,0.0452685,0.41016,0.355389
131541,0.406184,0.0199681,0.437224,0.789811
131542,0.671191,0.0505955,0.788373,0.00905067
131543,0.633957,0.0199681,0.720155,0.012645
131544,0.637448,0.0830912,0.757419,0.0608267
131545,0.629557,0.0710658,0.763793,0.0514441
131546,0.535354,0.0372781,0.865614,0.00439275
131547,0.5247,0.0372781,0.849633,0.00477637
131548,0.532462,0.0133121,0.853951,0.00427002
131549,0.589177,0.0199681,0.9079,0.00307505
131550,0.594586,0.0199681,0.863459,0.00423727
131551,0.532371,0.0133121,0.915205,0.00306503
131552,0.603267,0.00665605,0.776991,0.00709805
131553,0.572874,0.0133121,0.832267,0.0049933
131554,0.386199,0.0426051,0.338246,0.146555
131555,0.324939,0.0452685,0.35689,0.0785199
131556,0.322997,0.0133121,0.331901,0.0186623
131557,0.290314,0.0372781,0.338246,0.025463
131558,0.482084,0.202414,0.551324,0.141853
131559,0.511382,0.263674,0.495391,0.0357244
131560,0.559325,0.221058,0.506045,0.126373
131561,0.53269,0.210404,0.516699,0.0895498
131562,0.551334,0.213068,0.519362,0.129032
131563,0.578689,0.273939,0.593896,0.0924322
131564,0.553998,0.274328,0.553987,0.0613595
131565,0.530027,0.255683,0.54067,0.0702005
131566,0.535354,0.287645,0.545997,0.0456724
131567,0.556661,0.287645,0.556651,0.0584594
131568,0.576267,0.255543,0.573575,0.0838196
131569,0.527363,0.306289,0.527353,0.031808
131570,0.467911,0.112283,0.476078,0.489007
131571,0.47143,0.0426051,0.530016,1.18157
131572,0.442132,0.0505955,0.522026,1.11649
131573,0.444795,0.053259,0.508708,1.07481
131574,0.47942,0.0452685,0.490064,1.20036
131575,0.458113,0.0452685,0.53268,1.14453
131576,0.300968,0.0426051,0.460766,0.0860644
131577,0.295641,0.0372781,0.455439,0.0680907
131578,0.274333,0.053259,0.423477,0.0662435
131579,0.295641,0.0585859,0.460766,0.122876
131580,0.295641,0.053259,0.482074,0.116512
131581,0.213073,0.114519,0.527353,0.0508392
131582,0.261154,0.112164,0.524482,0.070378
131583,0.146486,0.0426051,0.524689,0.00511865
131584,0.20148,0.103559,0.54866,0.0487629
131585,0.227798,0.150058,0.508648,0.039241
131586,0.192444,0.128298,0.517378,0.0355217
131587,0.190826,0.114213,0.543333,0.0466986
131588,0.445272,0.0133121,0.523374,1.62887
131589,0.451357,0.00665605,0.514538,1.75602
131590,0.466862,0.0199681,0.505199,1.62615
131591,0.451357,0.00665605,0.541924,1.71502
131592,0.591974,0.71164,0.705318,0.00293245
131593,0.474094,0.0505955,0.495391,1.19977
131594,0.466103,0.053259,0.4874,1.18042
131595,0.450881,0.0199681,0.528533,1.57429
131596,0.428814,0.0319512,0.508708,1.35537
131597,0.775971,0.0133121,0.480007,0.00780205
131598,0.8221,0.00665605,0.427054,0.00553636
131599,0.8221,0.00665605,0.514538,0.0050279
131600,0.812355,0.0372781,0.519362,0.00653192
131601,0.807028,0.0319512,0.524689,0.00682766
131602,0.458113,0.37554,0.884258,0.00465535
131603,0.444795,0.372876,0.886922,0.00459182
131604,0.450122,0.378203,0.881595,0.00483329
131605,0.442132,0.380867,0.894912,0.004389
131606,0.447459,0.386194,0.889585,0.00452714
131607,0.752582,0.0133121,0.523374,0.0114391
131608,0.78572,0.053259,0.636555,0.0259086
131609,0.652546,0.0372781,0.588613,0.137676
131610,0.436805,0.0452685,0.873605,0.00464528
131611,0.420729,0.00665605,0.96313,0.00239147
131612,0.596613,0.679176,0.676507,0.00330754
131613,0.462206,0.0133121,0.922113,0.00291614
131614,0.461534,0.0199681,0.883105,0.00363321
131615,0.444795,0.0372781,0.881595,0.00403803
131616,0.444795,0.0319512,0.886922,0.0037503
131617,0.450122,0.0372781,0.886922,0.00379679
131618,0.428814,0.0372781,0.876268,0.00448265
131619,0.41017,0.0452685,0.815008,0.0118369
131620,0.468767,0.0612494,0.809681,0.0170046
131621,0.460776,0.0639129,0.801691,0.0246066
131622,0.478513,0.0696443,0.7869,0.0313496
131623,0.46786,0.0696443,0.7869,0.0305892
131624,0.64576,0.00665605,0.678477,0.0155913
131625,0.609931,0.0319512,0.679171,0.0570136
131626,0.613148,0.0420312,0.673522,0.100311
131627,0.644556,0.0719033,0.676507,0.151995
131628,0.59395,0.0319512,0.695152,0.0500733
131629,0.627698,0.00665605,0.678477,0.0201154
131630,0.644556,0.0612494,0.633892,0.208585
131631,0.684508,0.053259,0.60992,0.108199
131632,0.656305,0.0199681,0.567848,0.0845774
131633,0.684508,0.0372781,0.60992,0.063929
131634,0.615258,0.38353,0.444785,0.0305237
131635,0.59985,0.416207,0.445751,0.0186795
131636,0.599639,0.387627,0.487788,0.0200898
131637,0.556661,0.330261,0.402169,0.0508644
131638,0.615258,0.351568,0.380861,0.0739236
131639,0.577969,0.362222,0.380861,0.0532723
131640,0.562501,0.402283,0.421763,0.0220241
131641,0.681845,0.343578,0.500718,0.0302876
131642,0.624504,0.378176,0.48538,0.0178939
131643,0.676443,0.227308,0.617368,0.1177
131644,0.633678,0.203036,0.655685,0.128027
131645,0.644332,0.21369,0.655685,0.126564
131646,0.727124,0.0372781,0.583286,0.0395086
131647,0.744659,0.0199681,0.524857,0.0139157
131648,0.721797,0.0426051,0.583286,0.053559
131649,0.727124,0.0319512,0.567305,0.0280123
131650,0.695162,0.0372781,0.572632,0.0643143
131651,0.783057,0.0985381,0.0319459,0.00408019
131652,0.766613,0.107901,0.0746854,0.0120201
131653,0.767008,0.123957,0.0179666,0.0091816
131654,0.769739,0.127836,0.0292824,0.0107538
131655,0.804043,0.13254,0.00598887,0.00700531
131656,0.851467,0.147088,0.0119777,0.00508625
131657,0.799366,0.123739,0.0119777,0.00727296
131658,0.538017,0.0505955,0.665853,0.213503
131659,0.538017,0.0505955,0.655199,0.252177
131660,0.556257,0.0199681,0.648503,0.123291
131661,0.556661,0.0319512,0.652536,0.144114
131662,0.551334,0.0426051,0.647209,0.274269
131663,0.542711,0.00665605,0.645765,0.085227
131664,0.5247,0.0319512,0.652536,0.172992
131665,0.490988,0.127349,0.39359,0.269364
131666,0.494994,0.116875,0.417546,0.314514
131667,0.548229,0.131215,0.358906,0.196108
131668,0.531927,0.160097,0.42121,0.214802
131669,0.53269,0.0452685,0.394179,0.677167
131670,0.565961,0.0693775,0.488608,0.714125
131671,0.553749,0.111409,0.358214,0.24262
131672,0.561988,0.287645,0.913557,0.008315
131673,0.625912,0.319607,0.892249,0.0123856
131674,0.620585,0.378203,0.796364,0.0241257
131675,0.64722,0.324934,0.796364,0.0360922
131676,0.580633,0.306289,0.878932,0.00958121
131677,0.599277,0.335588,0.950845,0.00582411
131678,0.428814,0.053259,0.737767,0.0523743
131679,0.431478,0.0452685,0.825662,0.00715724
131680,0.460776,0.0426051,0.807018,0.0100689
131681,0.612423,0.0503616,0.607358,0.246359
131682,0.506055,0.0665764,0.569968,0.657975
131683,0.669488,0.126586,0.575062,0.157993
131684,0.636566,0.0426051,0.631228,0.201501
131685,0.532462,0.0133121,0.705844,0.0268951
131686,0.549484,0.0133121,0.727527,0.0173551
131687,0.578605,0.0199681,0.720155,0.0212095
131688,0.570397,0.0465272,0.704165,0.053826
131689,0.557079,0.0385368,0.674867,0.0945055
131690,0.533908,0.0199681,0.748816,0.0141865
131691,0.552147,0.0608653,0.72852,0.071535
131692,0.916231,0.0452685,0.314274,0.00282318
131693,0.562801,0.0608653,0.717866,0.0901959
131694,0.530027,0.053259,0.673844,0.182194
131695,0.528581,0.0199681,0.738162,0.0155799
131696,0.250361,0.0452685,0.308947,0.0129621
131697,0.256111,0.0199681,0.317254,0.00796123
131698,0.258352,0.0319512,0.316938,0.0130781
131699,0.274333,0.0372781,0.338246,0.0217059
131700,0.31767,0.0133121,0.301214,0.0123917
131701,0.274333,0.0319512,0.29563,0.0115776
131702,0.149657,0.0133121,0.340904,0.00384756
131703,0.173121,0.0319512,0.338246,0.00598136
131704,0.184704,0.00665605,0.323213,0.00433413
131705,0.146486,0.0372781,0.338246,0.00484275
131706,0.173084,0.0199681,0.336911,0.00470511
131707,0.141159,0.0319512,0.338246,0.00403233
131708,0.143822,0.0505955,0.351563,0.00513033
131709,0.122515,0.0665764,0.143812,0.00295367
131710,0.0665816,0.0426051,0.210399,0.00204619
131711,0.0878894,0.053259,0.189091,0.00219412
131712,0.109197,0.0319512,0.178437,0.00215499
131713,0.114524,0.0639129,0.178437,0.00297479
131714,0.161389,0.0199681,0.17395,0.00259532
131715,0.697826,0.0505955,0.266332,0.012764
131716,0.617921,0.0665764,0.245024,0.0515777
131717,0.574618,0.0454239,0.238476,0.0260655
131718,0.551334,0.053259,0.316938,0.136076
131719,0.559325,0.0505955,0.314274,0.124334
131720,0.556661,0.0426051,0.253014,0.0315933
131721,0.506055,0.0452685,0.319601,0.157518
131722,0.527363,0.0399416,0.372871,0.447587
131723,0.538017,0.0452685,0.388852,0.628499
131724,0.650806,0.0381314,0.187137,0.00828896
131725,0.679181,0.053259,0.189091,0.00826213
131726,0.663224,0.111399,0.205927,0.0643661
131727,0.687172,0.0505955,0.223716,0.0136048
131728,0.66146,0.0541122,0.165829,0.00786198
131729,0.660064,0.0133121,0.192797,0.00500465
