cell_id,x,y,z,phi0
2858,0.949575,0.94705,0.189484,0.00311412
2859,0.753883,0.875692,0.0599203,0.0048257
2860,0.701995,0.917193,0.237935,0.00651563
2861,0.743105,0.868283,0.22638,0.00632058
2862,0.889259,0.929505,0.0502949,0.00282899
2863,0.59395,0.783052,0.311611,0.0135319
2864,0.94613,0.247215,0.36803,0.0130755
2865,0.876421,0.0612547,0.342651,0.0151825
2866,0.926117,0.0306273,0.322031,0.00851865
2867,0.849644,0.143817,0.268995,0.011234
2868,0.948462,0.0546836,0.525752,0.00939244
2869,0.94613,0.133397,0.515535,0.0151633
2870,0.221063,0.836321,0.66319,0.00725218
2871,0.785559,0.091882,0.667676,0.0162805
2872,0.253025,0.804359,0.673844,0.00759214
2873,0.693326,0.269451,0.541356,0.0725797
2874,0.919195,0.230459,0.849279,0.00625964
2875,0.38276,0.091882,0.444477,0.287371
2876,0.388752,0.0306273,0.358139,0.0612222
2877,0.351103,0.0612547,0.425343,0.109724
2878,0.40218,0.186433,0.41815,0.173436
2879,0.364498,0.259573,0.0599203,0.0134338
2880,0.132412,0.2141,0.0299602,0.00680057
2881,0.0312945,0.497733,0.342997,0.0107279
2882,0.238278,0.796557,0.587321,0.00787285
2883,0.532593,0.091882,0.573912,0.385137
2884,0.493268,0.0306273,0.544505,1.04036
2885,0.439946,0.091882,0.75252,0.0489555
2886,0.323054,0.0306273,0.497037,0.051151
2887,0.764413,0.271664,0.482074,0.0545889
2888,0.519016,0.0612547,0.535989,0.795137
2889,0.849644,0.186433,0.247688,0.014021
2890,0.860298,0.239702,0.215726,0.0112774
2891,0.817682,0.26101,0.130495,0.0157159
2892,0.837486,0.0836658,0.0851212,0.00601796
2893,0.679181,0.143817,0.162456,0.0160196
2894,0.151623,0.0306273,0.513211,0.012235
2895,0.303966,0.11319,0.638259,0.055497
2896,0.487411,0.271664,0.268995,0.0594707
2897,0.0938836,0.796285,0.182804,0.00542012
2898,0.418065,0.917193,0.159296,0.00551929
2899,0.551334,0.804359,0.247688,0.00844158
2900,0.15714,0.793705,0.386188,0.00910722
2901,0.291482,0.972398,0.359635,0.0062005
2902,0.508265,0.917193,0.419676,0.00832012
2903,0.849644,0.868283,0.268995,0.00603541
2904,0.606835,0.917193,0.504816,0.00732187
2905,0.210409,0.825667,0.60992,0.00759252
2906,0.849644,0.825667,0.41815,0.00649863
2907,0.973065,0.861993,0.427928,0.00411083
2908,0.253025,0.69782,0.141148,0.0088219
2909,0.0312945,0.825012,0.143588,0.0054223
2910,0.0866453,0.91663,0.262567,0.00335322
2911,0.0789091,0.972398,0.322576,0.00322046
2912,0.230262,0.917193,0.571406,0.00542247
2913,0.167794,0.868283,0.247688,0.0049682
2914,0.160533,0.917193,0.251869,0.00421082
2915,0.351505,0.944795,0.334518,0.00697478
2916,0.6119,0.917193,0.268512,0.00669494
2917,0.316948,0.868283,0.141148,0.00586353
2918,0.59395,0.868283,0.205072,0.00665265
2919,0.349488,0.762035,0.0898805,0.00545357
2920,0.213579,0.685896,0.0599203,0.00558288
2921,0.423487,0.868283,0.162456,0.00637451
2922,0.40218,0.868283,0.141148,0.00606649
2923,0.498065,0.836321,0.577959,0.00838869
2924,0.833044,0.869807,0.915191,0.00301538
2925,0.881007,0.972398,0.780643,0.00350137
2926,0.78572,0.868283,0.759075,0.00570074
2927,0.973065,0.56143,0.725928,0.00696896
2928,0.700489,0.527358,0.865614,0.0138393
2929,0.583296,0.729782,0.556651,0.0126392
2930,0.721797,0.527358,0.716459,0.00864887
2931,0.952046,0.530063,0.584517,0.00983114
2932,0.743105,0.740436,0.60992,0.0105063
2933,0.753759,0.687166,0.514035,0.0101247
2934,0.94613,0.561255,0.759428,0.00778089
2935,0.434141,0.729782,0.514035,0.0127965
2936,0.870952,0.676512,0.60992,0.0117797
2937,0.679181,0.740436,0.439458,0.0168509
2938,0.615258,0.633897,0.503381,0.01992
2939,0.77649,0.944795,0.464801,0.00563898
2940,0.94613,0.674572,0.333479,0.00844384
2941,0.908541,0.547153,0.124164,0.00673472
2942,0.662253,0.635178,0.0898805,0.0114432
2943,0.418095,0.788269,0.319033,0.0131399
2944,0.455449,0.836321,0.151802,0.00636819
2945,0.417381,0.651864,0.0599203,0.00861729
2946,0.43202,0.803431,0.0898805,0.00627398
2947,0.516731,0.944795,0.334033,0.00748406
2948,0.40218,0.612589,0.141148,0.0111808
2949,0.59395,0.463434,0.41815,0.0437611
2950,0.78572,0.186433,0.162456,0.0192542
2951,0.551334,0.868283,0.205072,0.00707089
2952,0.596718,0.228259,0.0898805,0.0251114
2953,0.860298,0.218395,0.130495,0.0103109
2954,0.667861,0.360662,0.0898805,0.0145188
2955,0.94613,0.269162,0.156207,0.00814711
2956,0.498065,0.836321,0.151802,0.00524383
2957,0.193711,0.578901,0.565454,0.0134128
2958,0.481612,0.650875,0.0299602,0.0078848
2959,0.536973,0.574377,0.786018,0.0119109
2960,0.857741,0.944795,0.126873,0.00342422
2961,0.573653,0.917193,0.20189,0.0062898
2962,0.625912,0.857629,0.322265,0.0125221
2963,0.531037,0.917193,0.20189,0.00656407
2964,0.675906,0.313505,0.0599203,0.0143189
2965,0.432166,0.39741,0.443644,0.0522322
2966,0.924034,0.561543,0.0535896,0.00568866
2967,0.487411,0.143817,0.311611,0.0947427
2968,0.504359,0.0848841,0.0839766,0.0157001
2969,0.721797,0.378203,0.439458,0.033017
2970,0.494357,0.616992,0.786018,0.00953341
2971,0.582617,0.948695,0.948028,0.00374794
2972,0.554754,0.923389,0.97173,0.00374429
2973,0.498155,0.656195,0.943461,0.00662919
2974,0.679181,0.825667,0.759075,0.00700585
2975,0.668527,0.815013,0.85496,0.00500143
2976,0.64722,0.601935,0.85496,0.00902921
2977,0.561988,0.772398,0.151802,0.00810386
2978,0.668527,0.346241,0.748421,0.024026
2979,0.870952,0.761744,0.759075,0.00572298
2980,0.55019,0.447778,0.97173,0.0125951
2981,0.849644,0.761744,0.737767,0.00677587
2982,0.831975,0.917193,0.249765,0.00525711
2983,0.54068,0.495396,0.833652,0.0174331
2984,0.69226,0.377056,0.582906,0.0313868
2985,0.323055,0.497704,0.97173,0.00894521
2986,0.529576,0.357755,0.915191,0.0144985
2987,0.389164,0.149593,0.97173,0.0106932
2988,0.27577,0.215417,0.943461,0.0105364
2989,0.242553,0.422338,0.915191,0.0101464
2990,0.77602,0.972398,0.21006,0.0047545
2991,0.284987,0.538012,0.85496,0.00989557
2992,0.263861,0.40103,0.915191,0.0108019
2993,0.167794,0.484742,0.865614,0.011713
2994,0.135832,0.410165,0.748421,0.0162841
2995,0.054924,0.477334,0.947127,0.00589518
2996,0.15714,0.388857,0.85496,0.013655
2997,0.272295,0.449873,0.734921,0.0199676
2998,0.0938836,0.499551,0.752774,0.00897595
2999,0.828336,0.633897,0.524689,0.0112162
3000,0.775066,0.665859,0.514035,0.00977072
3001,0.700489,0.633897,0.588613,0.015926
3002,0.743105,0.356895,0.652536,0.0292982
3003,0.849644,0.761744,0.60992,0.00759432
3004,0.753759,0.601935,0.748421,0.00765947
3005,0.689835,0.665859,0.492727,0.014363
3006,0.860298,0.367549,0.577959,0.020075
3007,0.780842,0.43229,0.484684,0.0246695
3008,0.917164,0.404953,0.0834568,0.00666595
3009,0.732451,0.538012,0.300957,0.0109471
3010,0.668527,0.367549,0.151802,0.0140118
3011,0.775066,0.495396,0.300957,0.0159499
3012,0.64722,0.218395,0.215726,0.0285384
3013,0.64722,0.218395,0.17311,0.0282704
3014,0.615258,0.207741,0.205072,0.0434313
3015,0.615258,0.207741,0.162456,0.0383446
3016,0.34891,0.239702,0.599266,0.0581373
3017,0.34891,0.282318,0.812345,0.0302886
3018,0.359564,0.186433,0.759075,0.0300432
3019,0.137204,0.0612547,0.752058,0.00660933
3020,0.146486,0.335588,0.695152,0.0220408
3021,0.15714,0.303626,0.684498,0.0239512
3022,0.274333,0.271664,0.844306,0.018125
3023,0.221063,0.282318,0.812345,0.0197444
3024,0.167794,0.143817,0.801691,0.00914648
3025,0.15714,0.772398,0.705806,0.0070664
3026,0.320624,0.598478,0.779444,0.0111139
3027,0.498065,0.559319,0.85496,0.0130969
3028,0.455449,0.815013,0.215726,0.00619944
3029,0.361201,0.542301,0.733981,0.0129838
3030,0.749568,0.917193,0.175119,0.00508228
3031,0.594011,0.335847,0.608282,0.0646227
3032,0.455449,0.623243,0.407496,0.0214
3033,0.444763,0.656151,0.646578,0.0118639
3034,0.83899,0.197087,0.577959,0.0278832
3035,0.654342,0.0306273,0.711365,0.021681
3036,0.583296,0.55932,0.300957,0.0172609
3037,0.673504,0.091882,0.414066,0.165603
3038,0.625912,0.303626,0.300957,0.067061
3039,0.501877,0.331894,0.529716,0.0494126
3040,0.689835,0.665859,0.620574,0.014635
3041,0.530027,0.740436,0.439458,0.0150451
3042,0.700489,0.740436,0.290303,0.0103189
3043,0.689835,0.687166,0.300957,0.0111816
3044,0.700489,0.740436,0.22638,0.0108566
3045,0.767157,0.781476,0.943461,0.00450075
3046,0.856976,0.805454,0.943461,0.00352872
3047,0.764413,0.569973,0.865614,0.00989533
3048,0.700489,0.868283,0.844306,0.00571371
3049,0.63733,0.854867,0.943461,0.00414232
3050,0.621061,0.791194,0.97173,0.00532241
3051,0.870952,0.740436,0.780383,0.00547669
3052,0.795822,0.944795,0.177197,0.00469153
3053,0.973065,0.141918,0.710652,0.00703703
3054,0.300369,0.736847,0.366488,0.010186
3055,0.0203347,0.0684473,0.979665,0.0025087
3056,0.316948,0.825667,0.332919,0.00980687
3057,0.0220688,0.132367,0.956175,0.00307922
3058,0.0220688,0.167588,0.97651,0.00325305
3059,0.182319,0.917193,0.322897,0.00503653
3060,0.0240563,0.971835,0.277613,0.00331067
3061,0.0553508,0.944232,0.294633,0.00389531
3062,0.316948,0.846975,0.354227,0.00904973
3063,0.0938836,0.684645,0.155078,0.00914412
3064,0.338256,0.868283,0.354227,0.00804564
3065,0.380872,0.868283,0.332919,0.00859861
3066,0.857741,0.128207,0.943461,0.00414422
3067,0.88565,0.117914,0.97173,0.00400758
3068,0.662351,0.202187,0.747463,0.030615
3069,0.973065,0.318334,0.878485,0.00631072
3070,0.830412,0.944795,0.577217,0.00487878
3071,0.359564,0.846975,0.311611,0.00939013
3072,0.34891,0.857629,0.684498,0.00511662
3073,0.853283,0.917193,0.228457,0.00473073
3074,0.284987,0.793705,0.705806,0.00598191
3075,0.306295,0.772398,0.769729,0.00662688
3076,0.45057,0.0306273,0.861326,0.00897162
3077,0.306295,0.815013,0.791037,0.00622395
3078,0.221063,0.239702,0.684498,0.0277966
3079,0.274333,0.783052,0.737767,0.00523075
3080,0.274333,0.825667,0.759075,0.00507112
3081,0.167794,0.846975,0.737767,0.0050079
3082,0.0868955,0.922192,0.738342,0.00347345
3083,0.14061,0.868488,0.652345,0.00613464
3084,0.189102,0.825667,0.780383,0.00516165
3085,0.189102,0.846975,0.822998,0.00476505
3086,0.231717,0.868283,0.162456,0.00567022
3087,0.327602,0.815013,0.151802,0.00612616
3088,0.2036,0.714334,0.0299602,0.00531689
3089,0.08779,0.836151,0.0823314,0.00401475
3090,0.0796126,0.792694,0.0523713,0.00487191
3091,0.34891,0.836321,0.17311,0.00740754
3092,0.270654,0.917193,0.267449,0.00444634
3093,0.135832,0.410165,0.833652,0.013179
3094,0.249346,0.917193,0.246141,0.00440511
3095,0.0312945,0.438132,0.643428,0.0106441
3096,0.188569,0.742283,0.476259,0.0074264
3097,0.073243,0.806684,0.49299,0.00565787
3098,0.151264,0.836526,0.577767,0.00687924
3099,0.0587787,0.727472,0.496419,0.00673997
3100,0.129956,0.772603,0.684306,0.00662548
3101,0.14061,0.868488,0.609729,0.00661159
3102,0.553208,0.972398,0.516116,0.00486487
3103,0.0784823,0.972398,0.448525,0.00326823
3104,0.130786,0.944795,0.683033,0.00505617
3105,0.215504,0.972398,0.705922,0.00442508
3106,0.0312945,0.918125,0.44867,0.00475533
3107,0.167794,0.868283,0.311611,0.00566372
3108,0.253025,0.868283,0.695152,0.00584625
3109,0.0234511,0.976298,0.611105,0.00335063
3110,0.166339,0.917193,0.592714,0.00560751
3111,0.149783,0.0306273,0.617616,0.00718163
3112,0.0312945,0.362413,0.78436,0.0107913
3113,0.178934,0.0612547,0.62282,0.01008
3114,0.0312945,0.153325,0.384069,0.0094429
3115,0.346582,0.134498,0.616952,0.0809361
3116,0.221256,0.0612547,0.32135,0.0184291
3117,0.231717,0.165125,0.822998,0.0140589
3118,0.15714,0.836321,0.343573,0.00593225
3119,0.0312945,0.401161,0.605988,0.0129508
3120,0.062589,0.421575,0.626463,0.0117806
3121,0.100727,0.793713,0.540464,0.00480549
3122,0.062589,0.489568,0.547935,0.0122652
3123,0.100727,0.744983,0.490555,0.00689625
3124,0.146486,0.591281,0.588613,0.0128581
3125,0.178448,0.836321,0.322265,0.00597881
3126,0.0861474,0.915829,0.403581,0.00511205
3127,0.242371,0.815013,0.343573,0.00800156
3128,0.177915,0.731629,0.444297,0.0109812
3129,0.221063,0.836321,0.322265,0.00701224
3130,0.976463,0.276688,0.976463,0.00402726
3131,0.973065,0.322698,0.924782,0.0048675
3132,0.274333,0.846975,0.332919,0.00749816
3133,0.253025,0.868283,0.311611,0.00647772
3134,0.983665,0.610914,0.98372,0.00408278
3135,0.951799,0.430442,0.976589,0.00627851
3136,0.360777,0.346392,0.0898805,0.0161965
3137,0.863683,0.369751,0.904538,0.0088374
3138,0.919195,0.247971,0.322212,0.0150355
3139,0.881606,0.26101,0.322265,0.0165115
3140,0.860298,0.324934,0.237034,0.0160188
3141,0.849644,0.165125,0.311611,0.0170685
3142,0.796374,0.324934,0.300957,0.0270181
3143,0.327602,0.303626,0.151802,0.0255019
3144,0.221063,0.175779,0.151802,0.0160473
3145,0.975397,0.974694,0.500449,0.00327736
3146,0.973065,0.73626,0.387243,0.00703294
3147,0.935476,0.764068,0.514298,0.00553174
3148,0.94613,0.334435,0.652816,0.0141085
3149,0.881606,0.601935,0.620574,0.0126575
3150,0.973065,0.640245,0.892627,0.00585909
3151,0.702914,0.345094,0.550944,0.0420569
3152,0.870952,0.143817,0.588613,0.0140808
3153,0.796374,0.367549,0.833652,0.0136856
3154,0.919195,0.270691,0.491689,0.0133308
3155,0.817682,0.26101,0.812345,0.0156125
3156,0.455449,0.197087,0.215726,0.0421745
3157,0.925649,0.780124,0.97173,0.00351724
3158,0.230427,0.972398,0.443071,0.00580243
3159,0.36571,0.291685,0.0299602,0.012363
3160,0.271345,0.346738,0.0299602,0.0105673
3161,0.340956,0.323765,0.0599203,0.0131866
3162,0.860298,0.772398,0.215726,0.00638743
3163,0.949575,0.926085,0.133585,0.00350442
3164,0.674931,0.959548,0.0231172,0.00452241
3165,0.94613,0.841155,0.172445,0.00458884
3166,0.919195,0.796285,0.182804,0.00491839
3167,0.770876,0.917193,0.153811,0.00513855
3168,0.36163,0.091882,0.864917,0.0124601
3169,0.258785,0.944795,0.447152,0.00644614
3170,0.434141,0.729782,0.17311,0.00869711
3171,0.619532,0.217691,0.97173,0.0107208
3172,0.418112,0.16128,0.915191,0.0167482
3173,0.504444,0.0853109,0.918155,0.0123177
3174,0.54068,0.197087,0.876268,0.0202414
3175,0.0516293,0.1134,0.0732506,0.00371881
3176,0.40218,0.719128,0.162456,0.00917261
3177,0.124729,0.0306273,0.344412,0.0093516
3178,0.434141,0.665859,0.17311,0.0118256
3179,0.220778,0.0612547,0.250323,0.013371
3180,0.412834,0.687166,0.17311,0.0105186
3181,0.423487,0.655205,0.141148,0.0105132
3182,0.40218,0.676512,0.141148,0.00978483
3183,0.463081,0.0612547,0.678973,0.0817175
3184,0.0312945,0.513879,0.150287,0.00736767
3185,0.062589,0.489136,0.129101,0.00711094
3186,0.651557,0.0306273,0.480266,0.0930191
3187,0.0783115,0.642526,0.0534113,0.00520367
3188,0.253025,0.868283,0.396842,0.00702588
3189,0.59395,0.143817,0.60992,0.171051
3190,0.615258,0.165125,0.588613,0.157775
3191,0.248917,0.091882,0.484987,0.037072
3192,0.0553508,0.526055,0.0535896,0.00490546
3193,0.0476146,0.0240563,0.319444,0.00604574
3194,0.146486,0.186433,0.41815,0.0249834
3195,0.182051,0.091882,0.41407,0.0270018
3196,0.369778,0.0612547,0.515432,0.208738
3197,0.0938836,0.16274,0.34352,0.0118494
3198,0.973065,0.127832,0.4472,0.00959071
3199,0.0792505,0.553564,0.0299602,0.00486314
3200,0.78572,0.165125,0.375534,0.0286225
3201,0.849644,0.143817,0.60992,0.0191096
3202,0.870952,0.250356,0.268995,0.0122097
3203,0.657873,0.825667,0.141148,0.0064506
3204,0.700489,0.165125,0.439458,0.116892
3205,0.655151,0.0306273,0.345641,0.067503
3206,0.657873,0.868283,0.183764,0.00557002
3207,0.700489,0.846975,0.162456,0.00685871
3208,0.679181,0.846975,0.141148,0.00594189
3209,0.679181,0.868283,0.162456,0.00613629
3210,0.711993,0.0306273,0.141248,0.0112514
3211,0.662571,0.0306273,0.231731,0.0173057
3212,0.711993,0.972398,0.141248,0.00474361
3213,0.199755,0.793705,0.17311,0.00536418
3214,0.92505,0.947091,0.441554,0.00375709
3215,0.787494,0.773529,0.0299602,0.0047435
3216,0.743105,0.868283,0.503381,0.00649235
3217,0.919195,0.866919,0.336319,0.00458546
3218,0.302921,0.944795,0.333547,0.0067619
3219,0.311023,0.66227,0.355835,0.0111579
3220,0.189102,0.676512,0.141148,0.0107034
3221,0.160743,0.917193,0.477993,0.00388796
3222,0.232092,0.972398,0.221033,0.00384213
3223,0.231717,0.676512,0.141148,0.0100805
3224,0.391526,0.601935,0.876268,0.010296
3225,0.253025,0.804359,0.162456,0.00664082
3226,0.567133,0.674701,0.943461,0.00686889
3227,0.78572,0.846975,0.567305,0.00629426
3228,0.5697,0.638025,0.97173,0.00808691
3229,0.921527,0.919489,0.480831,0.00405995
3230,0.597132,0.623575,0.943461,0.0093082
3231,0.949653,0.947091,0.427301,0.00340643
3232,0.423487,0.165125,0.844306,0.0300254
3233,0.40218,0.143817,0.865614,0.0193519
3234,0.34891,0.197087,0.833652,0.0215247
3235,0.644785,0.972398,0.437447,0.006458
3236,0.338256,0.165125,0.844306,0.014611
3237,0.679181,0.868283,0.311611,0.00880986
3238,0.359564,0.143817,0.865614,0.0118688
3239,0.15714,0.26101,0.876268,0.0120552
3240,0.888029,0.979665,0.953588,0.00229413
3241,0.160986,0.324942,0.915191,0.00916089
3242,0.854352,0.8485,0.915191,0.00304195
3243,0.78572,0.868283,0.865614,0.00567432
3244,0.167794,0.356895,0.865614,0.0140346
3245,0.146486,0.31428,0.865614,0.013328
3246,0.771326,0.853024,0.915191,0.00422816
3247,0.0209641,0.979665,0.930923,0.00221509
3248,0.0209641,0.888596,0.956763,0.00257037
3249,0.146486,0.335588,0.844306,0.013811
3250,0.115579,0.972398,0.881673,0.00296335
3251,0.32838,0.202759,0.915191,0.0117527
3252,0.79281,0.972398,0.267714,0.00499811
3253,0.838095,0.922237,0.0851212,0.00291711
3254,0.856728,0.944795,0.197633,0.00378742
3255,0.976463,0.971835,0.277068,0.00290144
3256,0.678805,0.917193,0.324177,0.00801356
3257,0.754727,0.135869,0.0599203,0.00816976
3258,0.874397,0.091882,0.15294,0.00870791
3259,0.78572,0.165125,0.141148,0.0132575
3260,0.870952,0.676512,0.162456,0.00771971
3261,0.828336,0.50605,0.141148,0.0103448
3262,0.9449,0.254297,0.076841,0.0060848
3263,0.285764,0.202759,0.915191,0.0114701
3264,0.881606,0.793705,0.343573,0.00555894
3265,0.712699,0.653682,0.0299602,0.00838755
3266,0.919195,0.870537,0.152097,0.00411161
3267,0.860298,0.623243,0.151802,0.00713065
3268,0.327602,0.218395,0.876268,0.0142397
3269,0.881663,0.657133,0.0299602,0.00656379
3270,0.860298,0.815013,0.215726,0.00599397
3271,0.94613,0.753393,0.134535,0.0060104
3272,0.284987,0.218395,0.876268,0.0126581
3273,0.91977,0.835894,0.0823314,0.00335806
3274,0.36308,0.785027,0.0299602,0.00546721
3275,0.615258,0.463434,0.844306,0.017492
3276,0.583296,0.45278,0.833652,0.0203859
3277,0.368243,0.269563,0.358413,0.0630126
3278,0.615258,0.420819,0.865614,0.0161772
3279,0.129302,0.322875,0.0299602,0.00861085
3280,0.583296,0.410165,0.85496,0.0180896
3281,0.315308,0.514998,0.0898805,0.00967773
3282,0.422909,0.627797,0.0599203,0.0089713
3283,0.401828,0.606656,0.0299602,0.00900149
3284,0.452958,0.448231,0.0299602,0.0146801
3285,0.603607,0.595791,0.0599203,0.0108867
3286,0.638698,0.569026,0.0299602,0.0101716
3287,0.534923,0.616498,0.0299602,0.00914985
3288,0.709455,0.610953,0.0599203,0.0090048
3289,0.625912,0.346241,0.17311,0.0223282
3290,0.834197,0.0306273,0.72461,0.00868908
3291,0.581808,0.625548,0.0299602,0.00937758
3292,0.668527,0.623243,0.130495,0.0149347
3293,0.276286,0.733464,0.97173,0.00508005
3294,0.231717,0.868283,0.673844,0.00663924
3295,0.350813,0.722172,0.943461,0.00673142
3296,0.314843,0.674569,0.943461,0.00642176
3297,0.062589,0.589237,0.710922,0.00775017
3298,0.0938836,0.869807,0.829052,0.00332338
3299,0.726274,0.202187,0.704847,0.0271521
3300,0.420012,0.426816,0.943461,0.0121937
3301,0.683658,0.18088,0.704847,0.0328948
3302,0.338256,0.335588,0.865614,0.0209806
3303,0.13192,0.348959,0.943461,0.00844244
3304,0.388769,0.358802,0.97173,0.010235
3305,0.062589,0.247424,0.87532,0.00829213
3306,0.596393,0.845867,0.915191,0.00516306
3307,0.38858,0.972398,0.735591,0.0037402
3308,0.319175,0.971835,0.942869,0.00358849
3309,0.519721,0.848163,0.943461,0.00415524
3310,0.590199,0.871075,0.943461,0.00477628
3311,0.556142,0.972398,0.872704,0.00419242
3312,0.775066,0.282318,0.66319,0.0334426
3313,0.893357,0.567533,0.97173,0.00663048
3314,0.862582,0.504894,0.904538,0.00816142
3315,0.784125,0.451326,0.915191,0.0100831
3316,0.349687,0.160143,0.915191,0.0104588
3317,0.642803,0.288131,0.502702,0.0766591
3318,0.349722,0.091882,0.179427,0.0263913
3319,0.0312945,0.215932,0.8801,0.00545734
3320,0.740805,0.922192,0.920857,0.00357482
3321,0.78572,0.761744,0.865614,0.00632653
3322,0.870952,0.868283,0.822998,0.00405713
3323,0.370218,0.26101,0.17311,0.0233811
3324,0.210812,0.185551,0.0898805,0.0120258
3325,0.0746698,0.865361,0.948828,0.00281477
3326,0.055601,0.667506,0.931159,0.00461928
3327,0.0938836,0.8485,0.85036,0.00380426
3328,0.0243065,0.717562,0.975708,0.00401275
3329,0.115579,0.88234,0.97173,0.00322068
3330,0.0537057,0.809461,0.948828,0.00341229
3331,0.328414,0.091882,0.158119,0.0249112
3332,0.959331,0.0406695,0.959331,0.00312453
3333,0.886304,0.0306273,0.882991,0.00529403
3334,0.40218,0.250356,0.247688,0.0417522
3335,0.423487,0.143817,0.183764,0.0302388
3336,0.104537,0.786484,0.467905,0.00561023
3337,0.0274842,0.747672,0.521505,0.00609612
3338,0.253025,0.186433,0.503381,0.0701247
3339,0.0938836,0.251426,0.18355,0.0111265
3340,0.383161,0.091882,0.268421,0.0670985
3341,0.338046,0.370235,0.0599203,0.0141426
3342,0.338256,0.250356,0.247688,0.0464075
3343,0.138587,0.240305,0.342656,0.0229775
3344,0.519373,0.324934,0.151802,0.0279123
3345,0.34891,0.601935,0.130495,0.007539
3346,0.180596,0.0612547,0.52471,0.0157118
3347,0.282659,0.11319,0.53172,0.091723
3348,0.131699,0.0612547,0.417408,0.01669
3349,0.0312945,0.394551,0.734122,0.0124184
3350,0.0938836,0.291841,0.65048,0.0227245
3351,0.0938836,0.161276,0.590957,0.0126276
3352,0.0938836,0.251426,0.226165,0.0124031
3353,0.455449,0.282318,0.748421,0.0354806
3354,0.370218,0.197087,0.812345,0.0239103
3355,0.349976,0.259945,0.536408,0.0867342
3356,0.146486,0.31428,0.737767,0.0174921
3357,0.389198,0.11319,0.595644,0.0915444
3358,0.242371,0.26101,0.833652,0.0177816
3359,0.210409,0.356895,0.801691,0.0157477
3360,0.189102,0.356895,0.759075,0.0137753
3361,0.190306,0.467426,0.649776,0.0209225
3362,0.0938836,0.187503,0.162242,0.00747551
3363,0.167794,0.31428,0.22638,0.013854
3364,0.062589,0.42707,0.368899,0.0114471
3365,0.062589,0.684368,0.128117,0.00786782
3366,0.1498,0.972398,0.718242,0.00408883
3367,0.167794,0.69782,0.759075,0.00732111
3368,0.278008,0.641093,0.71552,0.00827876
3369,0.0567132,0.749808,0.650867,0.0056188
3370,0.135832,0.708474,0.66319,0.00778978
3371,0.0938836,0.681559,0.654484,0.00651759
3372,0.114132,0.951433,0.925418,0.00239284
3373,0.1655,0.75367,0.915191,0.00474443
3374,0.178448,0.623243,0.748421,0.00954846
3375,0.300465,0.817495,0.943461,0.00492973
3376,0.269702,0.846412,0.915191,0.00428831
3377,0.255555,0.809421,0.97173,0.00410293
3378,0.175114,0.819847,0.943461,0.00370202
3379,0.327602,0.197087,0.684498,0.0523189
3380,0.625608,0.576088,0.943461,0.00873529
3381,0.238588,0.0612547,0.578437,0.0193463
3382,0.0938836,0.230118,0.247473,0.0122988
3383,0.327602,0.26101,0.727113,0.0375735
3384,0.166339,0.091882,0.571406,0.0125796
3385,0.135832,0.239702,0.279649,0.0177607
3386,0.0312945,0.44923,0.122678,0.00708186
3387,0.0312945,0.279253,0.174359,0.00847718
3388,0.146486,0.250356,0.247688,0.0160584
3389,0.0797522,0.309369,0.0538853,0.00669541
3390,0.389488,0.439219,0.575112,0.0304552
3391,0.338256,0.186433,0.482074,0.165738
3392,0.13533,0.346014,0.317854,0.0251603
3393,0.062589,0.448243,0.417216,0.0166353
3394,0.135832,0.644551,0.194418,0.00986217
3395,0.115191,0.572224,0.266217,0.0119156
3396,0.134575,0.586993,0.0599203,0.00728131
3397,0.364174,0.536286,0.480223,0.0258323
3398,0.0938836,0.400404,0.54683,0.0174782
3399,0.0312945,0.715703,0.456895,0.00662712
3400,0.0938836,0.446175,0.491113,0.0143776
3401,0.0900732,0.67077,0.54255,0.00816078
3402,0.139074,0.576873,0.620661,0.0139841
3403,0.0312945,0.447846,0.548768,0.0144129
3404,0.0312945,0.828287,0.860441,0.00381741
3405,0.498065,0.495396,0.47142,0.0271628
3406,0.135832,0.75109,0.85496,0.00588216
3407,0.316948,0.676512,0.865614,0.00756277
3408,0.352585,0.673055,0.747482,0.0090584
3409,0.217798,0.944795,0.670714,0.00527345
3410,0.0938836,0.669678,0.845479,0.00609071
3411,0.327602,0.857629,0.791037,0.00572698
3412,0.167794,0.868283,0.801691,0.00457005
3413,0.253025,0.868283,0.737767,0.00473692
3414,0.398086,0.743287,0.534051,0.0128883
3415,0.347711,0.917193,0.752133,0.00536907
3416,0.508719,0.868283,0.503381,0.00619611
3417,0.221063,0.644551,0.727113,0.00792134
3418,0.275996,0.972398,0.609123,0.00470395
3419,0.796374,0.815013,0.279649,0.00743344
3420,0.551334,0.846975,0.162456,0.00692945
3421,0.622818,0.944795,0.174862,0.00493601
3422,0.474636,0.803431,0.0898805,0.00511608
3423,0.615258,0.783052,0.141148,0.00782136
3424,0.59395,0.846975,0.141148,0.00625067
3425,0.973065,0.35856,0.488387,0.0116559
3426,0.919195,0.251426,0.247473,0.0101302
3427,0.432166,0.248255,0.401028,0.129248
3428,0.442758,0.492488,0.692305,0.0179309
3429,0.973065,0.365043,0.291018,0.011942
3430,0.687236,0.0612547,0.210907,0.0220172
3431,0.403817,0.542301,0.691366,0.0160909
3432,0.849644,0.143817,0.503381,0.025514
3433,0.679181,0.31428,0.290303,0.0449325
3434,0.565368,0.972398,0.737061,0.00410497
3435,0.231717,0.50605,0.375534,0.0223504
