cell_id,x,y,z,phi0
13080,0.508719,0.45278,0.940191,0.00301552
13081,0.561988,0.825667,0.844306,0.00215261
13082,0.428814,0.788379,0.78571,0.00333196
13083,0.529873,0.875741,0.963134,0.0011257
13084,0.535354,0.745763,0.849633,0.00292416
13085,0.045941,0.212385,0.0643298,0.00506686
13086,0.407507,0.788379,0.913557,0.00270692
13087,0.439468,0.649878,0.924211,0.00282648
13088,0.498065,0.644551,0.85496,0.00325279
13089,0.514046,0.735109,0.721786,0.00296076
13090,0.460776,0.564646,0.807018,0.00574093
13091,0.623805,0.464268,0.975423,0.00375749
13092,0.631239,0.330261,0.73244,0.0615518
13093,0.587792,0.417489,0.975423,0.00432019
13094,0.587194,0.386151,0.963134,0.00558842
13095,0.556661,0.5753,0.924211,0.00274211
13096,0.558534,0.730995,0.963134,0.00183588
13097,0.67182,0.682478,0.987711,0.00428712
13098,0.146486,0.218395,0.0665711,0.0159485
13099,0.318594,0.730995,0.963134,0.00697402
13100,0.290314,0.703147,0.902903,0.0132716
13101,0.300587,0.675643,0.963134,0.00877499
13102,0.289933,0.686297,0.963134,0.00910514
13103,0.0911458,0.241184,0.0419379,0.00843665
13104,0.269006,0.799032,0.924211,0.0110562
13105,0.0306273,0.213798,0.0838849,0.0058985
13106,0.34074,0.947899,0.927916,0.00200469
13107,0.616452,0.964021,0.962687,0.001304
13108,0.424979,0.917242,0.975423,0.00114931
13109,0.0306273,0.224452,0.073231,0.0052398
13110,0.641893,0.703147,0.881595,0.0127803
13111,0.528547,0.988379,0.960739,0.000797066
13112,0.409368,0.926782,0.987711,0.00111732
13113,0.649147,0.150222,0.987711,0.0161789
13114,0.634459,0.360056,0.975423,0.00822552
13115,0.721193,0.313277,0.975423,0.0275551
13116,0.673177,0.3308,0.963134,0.0157017
13117,0.64722,0.250356,0.918884,0.0322224
13118,0.0985433,0.543339,0.828325,0.0217953
13119,0.368562,0.596903,0.963134,0.00439374
13120,0.162467,0.479415,0.860287,0.0258858
13121,0.202089,0.41418,0.853978,0.0285161
13122,0.333311,0.33104,0.816498,0.0337627
13123,0.125655,0.541712,0.963134,0.0128603
13124,0.289933,0.407459,0.963134,0.0118396
13125,0.118152,0.197176,0.0419379,0.00717168
13126,0.540527,0.596903,0.963134,0.0022745
13127,0.409368,0.525241,0.987711,0.00317444
13128,0.347254,0.596903,0.963134,0.00715926
13129,0.370218,0.548666,0.85496,0.0158781
13130,0.396853,0.5753,0.838979,0.0150174
13131,0.487411,0.335588,0.929538,0.00541897
13132,0.522366,0.209065,0.975423,0.00612755
13133,0.691184,0.286103,0.963134,0.0285057
13134,0.609931,0.362222,0.913557,0.00840322
13135,0.633862,0.286104,0.963134,0.0202397
13136,0.583296,0.623243,0.940191,0.00301205
13137,0.583296,0.687166,0.940191,0.00329672
13138,0.641893,0.607262,0.902903,0.00884186
13139,0.114524,0.250356,0.077225,0.0114069
13140,0.045941,0.212252,0.129313,0.0167256
13141,0.791047,0.639224,0.902903,0.0260546
13142,0.801701,0.617916,0.881595,0.0301424
13143,0.807926,0.61526,0.975423,0.0144181
13144,0.897586,0.62857,0.934865,0.0167713
13145,0.890008,0.642391,0.963134,0.015824
13146,0.8746,0.639587,0.975423,0.0146853
13147,0.700489,0.644551,0.769729,0.0217027
13148,0.045941,0.201598,0.118659,0.00808061
13149,0.71647,0.884264,0.679171,0.00273644
13150,0.721797,0.676512,0.876268,0.0241851
13151,0.667172,0.893853,0.975423,0.00233591
13152,0.732078,0.954482,0.919909,0.00549416
13153,0.825017,0.976757,0.75454,0.00517365
13154,0.199755,0.26101,0.833652,0.0304172
13155,0.276872,0.209065,0.975423,0.0297276
13156,0.302232,0.209065,0.975423,0.028928
13157,0.311621,0.330261,0.881595,0.0300068
13158,0.47143,0.255683,0.817672,0.016088
13159,0.375545,0.106529,0.860287,0.0332598
13160,0.22639,0.149144,0.870941,0.0217512
13161,0.263679,0.250356,0.929538,0.0295796
13162,0.306295,0.335588,0.940191,0.0209679
13163,0.665832,0.758446,0.839423,0.00999004
13164,0.61705,0.780199,0.987711,0.00232131
13165,0.849644,0.815013,0.940191,0.0190094
13166,0.83899,0.783052,0.876268,0.0235733
13167,0.845209,0.841677,0.963134,0.0171535
13168,0.737241,0.707953,0.987711,0.00990769
13169,0.823009,0.862956,0.902903,0.0160163
13170,0.354487,0.0388262,0.987711,0.00303774
13171,0.0265925,0.634617,0.024613,0.00713053
13172,0.0291535,0.665629,0.0257173,0.00828171
13173,0.295641,0.218395,0.844306,0.0420059
13174,0.535378,0.238723,0.915317,0.00787298
13175,0.375884,0.0716521,0.987711,0.00496338
13176,0.0404324,0.651389,0.0139793,0.00853867
13177,0.667172,0.383446,0.975423,0.00904533
13178,0.61705,0.404129,0.987711,0.00560216
13179,0.59395,0.388857,0.897576,0.00685189
13180,0.587194,0.596903,0.963134,0.00284715
13181,0.546007,0.799032,0.934865,0.00157308
13182,0.580439,0.940632,0.975423,0.000991223
13183,0.691184,0.807654,0.963134,0.00641472
13184,0.501212,0.841697,0.963134,0.00123777
13185,0.0641294,0.648828,0.0139793,0.0108646
13186,0.0656032,0.630812,0.0279586,0.0111254
13187,0.54788,0.341454,0.963134,0.00412054
13188,0.918894,0.106529,0.913557,0.00243989
13189,0.764413,0.143817,0.90823,0.0211909
13190,0.902913,0.250356,0.897576,0.0147268
13191,0.90824,0.266337,0.913557,0.0127076
13192,0.769959,0.221816,0.987711,0.0245478
13193,0.739199,0.289887,0.975423,0.0276959
13194,0.833663,0.0958746,0.881595,0.00756652
13195,0.81648,0.286103,0.963134,0.0204247
13196,0.0932164,0.772398,0.85496,0.0232441
13197,0.0283821,0.78416,0.974976,0.0154445
13198,0.0436957,0.7994,0.962687,0.0165429
13199,0.076164,0.775902,0.975423,0.0177279
13200,0.135832,0.772398,0.897576,0.0228544
13201,0.210409,0.804359,0.940191,0.0141456
13202,0.354597,0.622963,0.987711,0.00425058
13203,0.0878894,0.213068,0.380861,0.0310743
13204,0.442081,0.682477,0.987711,0.00188366
13205,0.460776,0.649878,0.924211,0.00231561
13206,0.34891,0.633897,0.876268,0.0132611
13207,0.476757,0.601935,0.865614,0.00396946
13208,0.354237,0.713801,0.924211,0.00669462
13209,0.368562,0.675643,0.963134,0.00448147
13210,0.455449,0.548666,0.833652,0.00521812
13211,0.466103,0.420819,0.876268,0.0054245
13212,0.5247,0.38353,0.828325,0.00820257
13213,0.587194,0.196708,0.963134,0.0195909
13214,0.519373,0.388857,0.865614,0.00622515
13215,0.556661,0.298299,0.924211,0.00737964
13216,0.520274,0.353751,0.769889,0.0164923
13217,0.493705,0.498312,0.975423,0.00240991
13218,0.321128,0.458756,0.854749,0.0243
13219,0.392266,0.498312,0.975423,0.00416251
13220,0.461897,0.475546,0.963134,0.00297432
13221,0.0825625,0.197087,0.36488,0.0347566
13222,0.0719086,0.165125,0.36488,0.0267468
13223,0.300968,0.5753,0.934865,0.0117854
13224,0.289933,0.797,0.963134,0.00765062
13225,0.16827,0.541712,0.963134,0.0153027
13226,0.0719086,0.154471,0.375534,0.0240529
13227,0.198971,0.814785,0.852052,0.0165026
13228,0.242371,0.857629,0.727113,0.00752719
13229,0.5247,0.862956,0.913557,0.0012964
13230,0.045941,0.209302,0.373496,0.029443
13231,0.183775,0.905571,0.913557,0.0141372
13232,0.0153137,0.84637,0.877776,0.0162491
13233,0.300968,0.724455,0.828325,0.0124747
13234,0.251512,0.917242,0.975423,0.00602872
13235,0.173121,0.767071,0.860287,0.023897
13236,0.274466,0.975643,0.974976,0.00273369
13237,0.668527,0.378203,0.844306,0.0248562
13238,0.685179,0.406835,0.975423,0.00877013
13239,0.649762,0.355268,0.987711,0.00913454
13240,0.652466,0.336666,0.975423,0.0103833
13241,0.604604,0.282318,0.940191,0.0109941
13242,0.626509,0.341454,0.963134,0.00865846
13243,0.22639,0.713801,0.860287,0.0247852
13244,0.045941,0.595847,0.927009,0.0123096
13245,0.151813,0.767071,0.838979,0.0244214
13246,0.045941,0.219956,0.38415,0.0255638
13247,0.0961465,0.620294,0.8093,0.0233808
13248,0.263679,0.655205,0.897576,0.019273
13249,0.194428,0.692493,0.881595,0.0261105
13250,0.146702,0.452186,0.963134,0.0121548
13251,0.135832,0.431473,0.865614,0.0189311
13252,0.0985433,0.543339,0.807018,0.0217216
13253,0.0719086,0.623243,0.897576,0.0179648
13254,0.0932164,0.633897,0.886922,0.0226616
13255,0.0719086,0.207741,0.36488,0.0341921
13256,0.167794,0.122509,0.918884,0.00606575
13257,0.151813,0.234375,0.934865,0.0187482
13258,0.226153,0.117863,0.975423,0.00909811
13259,0.151497,0.176235,0.278247,0.0391509
13260,0.0719086,0.218395,0.375534,0.0304502
13261,0.135832,0.229048,0.343573,0.0438137
13262,0.135832,0.271664,0.322265,0.0263238
13263,0.162467,0.223721,0.370207,0.0351425
13264,0.231457,0.450798,0.503441,0.013859
13265,0.125178,0.250356,0.332919,0.0357546
13266,0.460776,0.426146,0.4874,0.012129
13267,0.253025,0.45278,0.482074,0.0170805
13268,0.476757,0.420819,0.652536,0.0160365
13269,0.327602,0.282318,0.684498,0.0783634
13270,0.328236,0.191223,0.470817,0.137045
13271,0.519373,0.399511,0.503381,0.0233032
13272,0.567315,0.330261,0.519362,0.0374875
13273,0.57697,0.66758,0.217916,0.00648855
13274,0.474236,0.521439,0.340836,0.00959033
13275,0.679439,0.308826,0.282752,0.073911
13276,0.748432,0.62857,0.082552,0.0223635
13277,0.684508,0.5753,0.359554,0.0166532
13278,0.55008,0.614004,0.308135,0.00951537
13279,0.759086,0.713801,0.274322,0.0162891
13280,0.544827,0.516539,0.488521,0.0065806
13281,0.83899,0.729782,0.36488,0.00734884
13282,0.828336,0.633897,0.162456,0.0292123
13283,0.967137,0.549179,0.38415,0.00564267
13284,0.673854,0.447454,0.380861,0.0384991
13285,0.636566,0.538012,0.343573,0.0256808
13286,0.529221,0.629705,0.25981,0.00543538
13287,0.333889,0.7022,0.230336,0.0113539
13288,0.349411,0.666094,0.648024,0.00937525
13289,0.130505,0.564646,0.466093,0.00420685
13290,0.978091,0.336911,0.567146,0.00543943
13291,0.695162,0.213068,0.679171,0.0773479
13292,0.683088,0.285195,0.807681,0.03154
13293,0.609931,0.266337,0.73244,0.0672862
13294,0.508854,0.285562,0.619309,0.0823219
13295,0.374259,0.266498,0.975423,0.0212967
13296,0.418161,0.522031,0.561978,0.0113392
13297,0.368807,0.472723,0.510503,0.0159533
13298,0.537403,0.58342,0.520007,0.00467261
13299,0.450122,0.543339,0.636555,0.010246
13300,0.561988,0.878937,0.514035,0.00150376
13301,0.498065,0.857629,0.716459,0.00146036
13302,0.183775,0.788379,0.668517,0.00849457
13303,0.498065,0.516704,0.631228,0.0120079
13304,0.523036,0.976757,0.667804,0.00102742
13305,0.631239,0.916225,0.636555,0.0013857
13306,0.118228,0.420403,0.70876,0.0161906
13307,0.292425,0.585532,0.671473,0.0248272
13308,0.22639,0.788379,0.881595,0.019407
13309,0.263679,0.783052,0.695152,0.00808511
13310,0.476757,0.495396,0.66319,0.011727
13311,0.419016,0.283932,0.620876,0.0919648
13312,0.5628,0.476364,0.601718,0.0180506
13313,0.558423,0.391431,0.692474,0.0398391
13314,0.499826,0.471335,0.676493,0.0155423
13315,0.494499,0.4447,0.68182,0.0167484
13316,0.219333,0.516135,0.828003,0.0330285
13317,0.498065,0.601935,0.865614,0.00362972
13318,0.466103,0.580627,0.844306,0.00456578
13319,0.476757,0.538012,0.769729,0.00864648
13320,0.415825,0.572017,0.562872,0.00873915
13321,0.322275,0.767071,0.636555,0.00541645
13322,0.476757,0.495396,0.599266,0.0127913
13323,0.430462,0.386398,0.363846,0.0313761
13324,0.518043,0.352228,0.453687,0.0219459
13325,0.290314,0.266337,0.498054,0.056826
13326,0.485512,0.169985,0.439149,0.22331
13327,0.22639,0.415492,0.412823,0.0216463
13328,0.396853,0.245029,0.498054,0.0679361
13329,0.203968,0.591812,0.304932,0.0330585
13330,0.698728,0.763008,0.557554,0.00316577
13331,0.677421,0.7417,0.557554,0.00368043
13332,0.631239,0.543339,0.870941,0.0191441
13333,0.695162,0.426146,0.807018,0.043419
13334,0.431333,0.823105,0.809052,0.00285398
13335,0.679181,0.783052,0.556651,0.00262397
13336,0.631769,0.709413,0.766102,0.00828361
13337,0.0985433,0.234375,0.284976,0.0388173
13338,0.0153137,0.35393,0.354601,0.0106594
13339,0.178448,0.282318,0.130495,0.0256824
13340,0.135832,0.239702,0.17311,0.0208602
13341,0.13019,0.27212,0.25694,0.0227022
13342,0.125178,0.442127,0.258341,0.0239441
13343,0.045941,0.287931,0.284101,0.0300247
13344,0.146486,0.442127,0.0878789,0.0131686
13345,0.116158,0.336937,0.300549,0.017575
13346,0.0719086,0.50605,0.205072,0.0179343
13347,0.0966588,0.233446,0.571199,0.0258475
13348,0.221063,0.292972,0.940191,0.0237272
13349,0.215736,0.106529,0.689825,0.0477749
13350,0.264681,0.31775,0.834043,0.0361806
13351,0.264681,0.296442,0.834043,0.0412232
13352,0.045941,0.126245,0.794937,0.0133497
13353,0.261259,0.205501,0.817607,0.0395846
13354,0.0153137,0.123591,0.828833,0.00459705
13355,0.124171,0.197875,0.645371,0.0389998
13356,0.0719086,0.431473,0.556651,0.00466105
13357,0.242371,0.303626,0.673844,0.0534031
13358,0.338532,0.48706,0.838763,0.0245855
13359,0.135832,0.218395,0.492727,0.0163286
13360,0.2311,0.200001,0.502431,0.0236496
13361,0.155889,0.205865,0.524342,0.0207628
13362,0.210409,0.0692398,0.41815,0.0361484
13363,0.135832,0.111855,0.588613,0.023725
13364,0.119851,0.213068,0.412823,0.0313735
13365,0.0966588,0.2441,0.539238,0.0145124
13366,0.0985433,0.266337,0.466093,0.00931898
13367,0.0932164,0.207741,0.450112,0.0117143
13368,0.199755,0.0798937,0.588613,0.0477481
13369,0.162467,0.266337,0.530016,0.0185612
13370,0.222101,0.0439394,0.611852,0.0315973
13371,0.298758,0.0439394,0.468548,0.0808291
13372,0.135832,0.154471,0.567305,0.0280778
13373,0.417532,0.0146465,0.408034,0.522519
13374,0.198739,0.0146465,0.495467,0.00892194
13375,0.0932164,0.0692398,0.524689,0.00618571
13376,0.671391,0.376626,0.353797,0.0701235
13377,0.15714,0.783052,0.290303,0.0131801
13378,0.0825625,0.644551,0.673844,0.0112701
13379,0.450122,0.862956,0.402169,0.00149601
13380,0.0719086,0.708474,0.620574,0.00654784
13381,0.215736,0.926879,0.828325,0.00693906
13382,0.690093,0.383403,0.336021,0.0683944
13383,0.215146,0.753809,0.188225,0.0236354
13384,0.109197,0.671186,0.199745,0.0287527
13385,0.135832,0.900244,0.332919,0.00357657
13386,0.253025,0.932206,0.396842,0.00140751
13387,0.681788,0.403388,0.382656,0.050454
13388,0.221063,0.857629,0.36488,0.00214369
13389,0.0719086,0.676512,0.258341,0.0163135
13390,0.0719086,0.676512,0.205072,0.0247931
13391,0.269006,0.724455,0.668517,0.00998529
13392,0.045941,0.721143,0.705604,0.00974164
13393,0.141159,0.724455,0.743094,0.0211642
13394,0.199748,0.699689,0.668849,0.0158713
13395,0.0985433,0.713801,0.636555,0.00943553
13396,0.255755,0.72811,0.592535,0.00585389
13397,0.178448,0.825667,0.556651,0.00223028
13398,0.0878894,0.809686,0.455439,0.0016099
13399,0.151029,0.700976,0.382565,0.0069516
13400,0.243407,0.0439394,0.246615,0.0145096
13401,0.114524,0.218395,0.247687,0.0331415
13402,0.0985433,0.149144,0.274322,0.0327567
13403,0.143358,0.0439394,0.278577,0.00924828
13404,0.165466,0.029293,0.0902521,0.00259368
13405,0.253025,0.0798937,0.247687,0.023869
13406,0.210399,0.029293,0.274204,0.0131833
13407,0.0719086,0.538012,0.375534,0.00854702
13408,0.119851,0.522031,0.476747,0.00367702
13409,0.0985433,0.404838,0.3489,0.0123489
13410,0.0719086,0.463434,0.460766,0.00397576
13411,0.0985433,0.394184,0.221053,0.015019
13412,0.300587,0.807654,0.963134,0.00659059
13413,0.631239,0.852302,0.625901,0.00181529
13414,0.631239,0.884264,0.508708,0.00142992
13415,0.415836,0.687966,0.816029,0.00448672
13416,0.407507,0.724455,0.860287,0.00401401
13417,0.354237,0.713801,0.881595,0.00678041
13418,0.0719086,0.708474,0.791037,0.0208913
13419,0.113704,0.80239,0.792952,0.0184064
13420,0.0985433,0.735109,0.902903,0.0219263
13421,0.0719086,0.804359,0.876268,0.0219478
13422,0.135832,0.761744,0.844306,0.0246253
13423,0.250618,0.852351,0.963134,0.00821187
13424,0.253025,0.889591,0.791037,0.0080068
13425,0.269519,0.893853,0.975423,0.0049578
13426,0.114524,0.676512,0.85496,0.025492
13427,0.0719086,0.580627,0.876268,0.0178253
13428,0.0825625,0.431473,0.85496,0.0127792
13429,0.114524,0.516704,0.897576,0.0204027
13430,0.0748386,0.630947,0.766684,0.0181113
13431,0.387353,0.593323,0.78571,0.0149346
13432,0.130505,0.532685,0.828325,0.026166
13433,0.302232,0.464268,0.975423,0.0108991
13434,0.190139,0.417489,0.975423,0.0132684
13435,0.396853,0.479415,0.838979,0.018218
13436,0.324772,0.416404,0.799923,0.037074
13437,0.705816,0.426146,0.380861,0.0491402
13438,0.343583,0.809686,0.359554,0.00222176
13439,0.386199,0.926879,0.370207,0.00121282
13440,0.253025,0.719128,0.311611,0.0122609
13441,0.298758,0.965136,0.332597,0.00125983
13442,0.460776,0.926879,0.29563,0.00113615
13443,0.530027,0.729782,0.503381,0.00238425
13444,0.418161,0.692493,0.221053,0.00348816
13445,0.405042,0.988379,0.146027,0.000857096
13446,0.514046,0.894918,0.370207,0.00143643
13447,0.114524,0.889591,0.407496,0.00164935
13448,0.501186,0.909263,0.173237,0.00115849
13449,0.425362,0.793424,0.144509,0.00191637
13450,0.476757,0.740436,0.162456,0.0024378
13451,0.391526,0.676512,0.22638,0.00803471
13452,0.673854,0.724455,0.359554,0.00547008
13453,0.652546,0.724455,0.338246,0.00613299
13454,0.34891,0.548666,0.332919,0.0257892
13455,0.474794,0.622963,0.0139793,0.00185417
13456,0.487164,0.896737,0.158626,0.00119755
13457,0.175546,0.596965,0.0419379,0.0167281
13458,0.391526,0.548666,0.077225,0.00429443
13459,0.267113,0.47638,0.0139793,0.00595082
13460,0.135832,0.324934,0.0665711,0.0168503
13461,0.289171,0.45299,0.0139793,0.00595169
13462,0.306295,0.538012,0.0665711,0.00774609
13463,0.234472,0.525199,0.0139793,0.00745856
13464,0.705816,0.4368,0.327592,0.0543539
13465,0.492309,0.256339,0.358776,0.115091
13466,0.636566,0.367549,0.514035,0.0404566
13467,0.673854,0.298299,0.657863,0.0881766
13468,0.351527,0.45521,0.133719,0.00773915
13469,0.356854,0.471191,0.117738,0.0074039
13470,0.353133,0.383168,0.159211,0.0179483
13471,0.665807,0.419369,0.398637,0.0448824
13472,0.311621,0.372876,0.114514,0.0108663
13473,0.311621,0.649878,0.0932059,0.0062752
13474,0.375545,0.564646,0.157129,0.00557024
13475,0.918894,0.617916,0.434131,0.00326572
13476,0.78572,0.50605,0.109187,0.025004
13477,0.5247,0.490069,0.114514,0.0040165
13478,0.844317,0.607262,0.210399,0.0293029
13479,0.332929,0.564646,0.178437,0.0447048
13480,0.668527,0.484742,0.354227,0.0350347
13481,0.460776,0.511377,0.082552,0.00306048
13482,0.402214,0.360032,0.125393,0.0109582
13483,0.423487,0.431473,0.077225,0.00451057
13484,0.354332,0.289843,0.159452,0.0251212
13485,0.243265,0.4862,0.0419379,0.00832874
13486,0.199755,0.45278,0.0665711,0.0141834
13487,0.261913,0.38764,0.125389,0.0238061
13488,0.125178,0.388857,0.151802,0.0125468
13489,0.162467,0.4368,0.466093,0.0105085
13490,0.287956,0.398472,0.502401,0.0286461
13491,0.138321,0.435198,0.368311,0.0182642
13492,0.0306273,0.806864,0.175307,0.0169614
13493,0.250086,0.820521,0.148359,0.0133443
13494,0.333889,0.734161,0.177066,0.0119134
13495,0.0565949,0.602945,0.150215,0.0176888
13496,0.0985433,0.745763,0.0932059,0.0267778
13497,0.210409,0.633897,0.0665711,0.0268432
13498,0.689835,0.442127,0.396842,0.0452573
13499,0.0772355,0.809686,0.210399,0.0232379
13500,0.0878894,0.809686,0.178437,0.0251833
13501,0.045941,0.671175,0.250069,0.0137048
13502,0.119851,0.62857,0.178437,0.0319222
13503,0.0932164,0.75109,0.343573,0.00701363
13504,0.130505,0.937533,0.210399,0.0084642
13505,0.0291535,0.688007,0.0376882,0.0103867
13506,0.0306273,0.633125,0.265167,0.00799442
13507,0.114524,0.676512,0.801691,0.0258035
13508,0.0306273,0.683844,0.82235,0.014018
13509,0.135832,0.687166,0.791037,0.026277
13510,0.178448,0.687166,0.876268,0.0262812
13511,0.0719086,0.687166,0.85496,0.0217534
13512,0.0932164,0.687166,0.833652,0.023985
13513,0.0918177,0.515503,0.0139793,0.00676944
13514,0.157616,0.552366,0.0419379,0.0121058
13515,0.045941,0.75716,0.884392,0.0180912
13516,0.146486,0.420819,0.0665711,0.0109098
13517,0.125178,0.772398,0.812345,0.0204732
13518,0.0306273,0.546392,0.218384,0.00694877
13519,0.045941,0.438384,0.0747497,0.00622573
13520,0.0719086,0.793705,0.833652,0.0210075
13521,0.178448,0.495396,0.268995,0.034723
13522,0.0825625,0.420819,0.428804,0.00436493
13523,0.167794,0.399511,0.47142,0.0110904
13524,0.108309,0.38353,0.457214,0.00537995
13525,0.114524,0.410165,0.450112,0.00736642
13526,0.238245,0.594733,0.35779,0.0219512
13527,0.0985433,0.5753,0.455439,0.00319617
13528,0.315541,0.40742,0.767957,0.0398698
13529,0.587879,0.31155,0.668622,0.0696084
13530,0.264421,0.280023,0.626288,0.0730542
13531,0.34891,0.218395,0.514035,0.126236
13532,0.0306273,0.148528,0.858961,0.00601552
13533,0.178448,0.111855,0.716459,0.0242533
13534,0.109197,0.0852207,0.828325,0.00585619
13535,0.0825625,0.175779,0.801691,0.0221148
13536,0.211445,0.0439394,0.79447,0.00629468
13537,0.0565949,0.334599,0.884393,0.0107513
13538,0.0719086,0.45278,0.876268,0.00988292
13539,0.162467,0.4368,0.647209,0.0154668
13540,0.22639,0.0958746,0.817672,0.0117992
13541,0.180112,0.0882171,0.79137,0.0132793
13542,0.183775,0.213068,0.0932059,0.0191776
13543,0.199755,0.207741,0.0665711,0.0260501
13544,0.263679,0.218395,0.119841,0.0374671
13545,0.322275,0.170452,0.10386,0.0380732
13546,0.151939,0.0146465,0.112763,0.00252043
13547,0.221063,0.111855,0.17311,0.0138809
13548,0.238605,0.088374,0.300559,0.0382837
13549,0.199755,0.0905476,0.215726,0.0137173
13550,0.141159,0.745763,0.082552,0.0312222
13551,0.332929,0.799032,0.114514,0.00466172
13552,0.295641,0.676512,0.0878789,0.00773296
13553,0.134717,0.661063,0.278297,0.0286929
13554,0.114524,0.75109,0.460766,0.00201802
13555,0.0306273,0.755877,0.869127,0.0169933
13556,0.167612,0.736955,0.472025,0.00257694
13557,0.242371,0.857629,0.47142,0.00138994
13558,0.565323,0.50361,0.4328,0.0115744
13559,0.747309,0.556493,0.528995,0.00705026
13560,0.703181,0.264347,0.496232,0.0240065
13561,0.644756,0.371299,0.327162,0.0653106
13562,0.71647,0.926879,0.466093,0.00110157
13563,0.554274,0.440692,0.477015,0.0162447
13564,0.290314,0.724455,0.860287,0.0132387
13565,0.251512,0.56848,0.975423,0.0129836
13566,0.0621653,0.532118,0.987711,0.00754059
13567,0.476258,0.483519,0.851935,0.00507777
13568,0.292425,0.60684,0.69278,0.0243859
13569,0.536006,0.558092,0.791167,0.00655824
13570,0.384913,0.672693,0.975423,0.00326957
13571,0.504045,0.558092,0.791167,0.00781379
13572,0.541333,0.584727,0.796494,0.00610427
13573,0.492738,0.809686,0.679171,0.00173591
13574,0.045941,0.595847,0.895047,0.0135789
13575,0.141159,0.458107,0.924211,0.0138263
13576,0.0568241,0.583778,0.987711,0.0086882
13577,0.0306273,0.459658,0.671358,0.00621102
13578,0.135832,0.431473,0.822998,0.0257223
13579,0.0306273,0.485018,0.718137,0.00779068
13580,0.119202,0.725855,0.696483,0.0140912
13581,0.119851,0.553993,0.828325,0.025223
13582,0.119851,0.62857,0.817672,0.0254336
13583,0.0825625,0.591281,0.897576,0.0197875
13584,0.119851,0.38353,0.412823,0.010391
13585,0.164956,0.461833,0.35233,0.0187973
13586,0.108309,0.372876,0.478522,0.00453563
13587,0.0932164,0.644551,0.343573,0.00964765
13588,0.183775,0.585954,0.466093,0.00470677
13589,0.0153137,0.769311,0.864512,0.016945
13590,0.0153137,0.73658,0.403462,0.00204186
13591,0.130505,0.426146,0.455439,0.00793043
13592,0.194428,0.404838,0.402169,0.0231771
13593,0.045941,0.506563,0.505506,0.00285571
13594,0.483992,0.642772,0.678735,0.00485841
13595,0.0719086,0.591281,0.41815,0.00525012
13596,0.232971,0.604616,0.503869,0.00444477
13597,0.0853121,0.592319,0.547798,0.00539435
13598,0.338256,0.50605,0.22638,0.0420565
13599,0.247698,0.564646,0.860287,0.0307015
13600,0.363707,0.742743,0.786788,0.00682859
13601,0.346586,0.735908,0.83201,0.00907942
13602,0.344724,0.768579,0.745815,0.00741442
13603,0.418161,0.671186,0.849633,0.00516156
13604,0.116605,0.519451,0.388769,0.011339
13605,0.376046,0.671421,0.653351,0.00746814
13606,0.354237,0.703147,0.253014,0.00755177
13607,0.332929,0.4368,0.306284,0.0708365
13608,0.56063,0.626057,0.685502,0.00726084
13609,0.499869,0.592425,0.641615,0.00667372
13610,0.727124,0.351568,0.242361,0.0568837
13611,0.667941,0.203003,0.472482,0.0545221
13612,0.876279,0.287645,0.242361,0.0265521
13613,0.823009,0.266337,0.242361,0.0333783
13614,0.918894,0.415492,0.221053,0.0164529
13615,0.748432,0.38353,0.0932059,0.0158296
13616,0.514046,0.5753,0.647209,0.00750072
13617,0.792018,0.404129,0.0139793,0.0108748
13618,0.860298,0.50605,0.077225,0.0143529
13619,0.85941,0.493361,0.21421,0.024901
13620,0.828336,0.335588,0.300957,0.0351156
13621,0.817682,0.559319,0.0878789,0.0229468
13622,0.668527,0.410165,0.109187,0.0114049
13623,0.706143,0.425408,0.471834,0.0273493
13624,0.791047,0.276991,0.572632,0.0319712
13625,0.929548,0.298299,0.551324,0.0068643
13626,0.924221,0.50605,0.577959,0.00537867
13627,0.978091,0.412991,0.416155,0.00452616
13628,0.929548,0.38353,0.711132,0.0157787
13629,0.967137,0.463197,0.550204,0.00289782
13630,0.892259,0.239702,0.631228,0.0339011
13631,0.90824,0.213068,0.508708,0.0141199
13632,0.886932,0.202414,0.530016,0.0123354
13633,0.886932,0.245029,0.604593,0.0320661
13634,0.933094,0.0439394,0.679827,0.00669745
13635,0.90824,0.234375,0.572632,0.0265514
13636,0.918577,0.029293,0.667804,0.00692626
13637,0.956483,0.930023,0.330636,0.00227493
13638,0.849644,0.94286,0.36488,0.00157603
13639,0.878697,0.988379,0.210948,0.00657091
13640,0.924221,0.591281,0.300957,0.0145544
13641,0.878588,0.988379,0.32055,0.00196289
13642,0.860298,0.878937,0.332919,0.00405491
13643,0.643817,0.965136,0.164307,0.00208559
13644,0.737247,0.780199,0.0139793,0.00931241
13645,0.775066,0.772398,0.0665711,0.0191572
13646,0.865625,0.713801,0.253014,0.0199873
13647,0.685179,0.823684,0.0279586,0.00533842
13648,0.614597,0.988379,0.0687071,0.00142625
13649,0.61705,0.914046,0.0139793,0.00198728
13650,0.753759,0.804359,0.0665711,0.0170921
13651,0.671821,0.816324,0.0139793,0.00438179
13652,0.940202,0.319607,0.29563,0.0162461
13653,0.989046,0.386642,0.30574,0.0110802
13654,0.878771,0.130654,0.254406,0.0251815
13655,0.775942,0.0914989,0.237757,0.0181193
13656,0.514492,0.611219,0.637292,0.00506888
13657,0.528669,0.594095,0.642886,0.00530187
