cell_id,x,y,z,phi0
18446,0.151813,0.681839,0.902903,0.00600786
18447,0.162467,0.724455,0.902903,0.00519341
18448,0.0878894,0.543339,0.743094,0.00876372
18449,0.221063,0.676512,0.876268,0.00782148
18450,0.125178,0.655205,0.844306,0.00598769
18451,0.130505,0.649878,0.828325,0.00671959
18452,0.0932164,0.601935,0.876268,0.00603166
18453,0.141159,0.937533,0.444785,0.00674984
18454,0.237044,0.926879,0.316938,0.00746183
18455,0.0985433,0.809686,0.498054,0.00788742
18456,0.284987,0.857629,0.386188,0.00948947
18457,0.274333,0.94286,0.354227,0.00753011
18458,0.125178,0.889591,0.343573,0.005986
18459,0.221063,0.857629,0.577959,0.0095707
18460,0.15714,0.910898,0.375534,0.00766673
18461,0.222099,0.965136,0.382566,0.00774649
18462,0.1436,0.965136,0.439582,0.00653859
18463,0.045941,0.767811,0.473545,0.00649809
18464,0.118274,0.724643,0.521781,0.0104246
18465,0.118274,0.745951,0.521781,0.0101135
18466,0.125178,0.729782,0.503381,0.0108757
18467,0.045941,0.767811,0.494852,0.00747355
18468,0.0719086,0.665859,0.450112,0.00947891
18469,0.0719086,0.601935,0.439458,0.0114806
18470,0.0153137,0.671154,0.511838,0.00802901
18471,0.182524,0.243153,0.529669,0.0346323
18472,0.119851,0.234375,0.519362,0.0226588
18473,0.119851,0.213068,0.519362,0.0253152
18474,0.17187,0.17923,0.529669,0.0338469
18475,0.173121,0.159798,0.359554,0.0211707
18476,0.492738,0.617916,0.114514,0.0121032
18477,0.530027,0.601935,0.130495,0.0118871
18478,0.47051,0.653755,0.189128,0.0139322
18479,0.47143,0.617916,0.114514,0.0111744
18480,0.482084,0.681839,0.178437,0.0130018
18481,0.154624,0.965136,0.21025,0.00423461
18482,0.167794,0.804359,0.0665711,0.00509678
18483,0.244761,0.786741,0.153017,0.00651282
18484,0.266067,0.836502,0.121724,0.00606018
18485,0.162467,0.916225,0.114514,0.00423012
18486,0.10387,0.910898,0.17311,0.00384238
18487,0.0153137,0.64848,0.160209,0.00461818
18488,0.10387,0.900244,0.237034,0.00475437
18489,0.34891,0.783052,0.844306,0.00817716
18490,0.439468,0.767071,0.838979,0.0100519
18491,0.41523,0.797,0.963134,0.00638456
18492,0.43666,0.913663,0.750455,0.00919075
18493,0.423487,0.761744,0.85496,0.0088878
18494,0.472551,0.797,0.963134,0.00624143
18495,0.47143,0.767071,0.870941,0.00911075
18496,0.175352,0.507472,0.0419379,0.00702038
18497,0.151813,0.468761,0.10386,0.00898469
18498,0.0153137,0.495728,0.0688963,0.00516344
18499,0.34891,0.133163,0.36488,0.0919926
18500,0.0153137,0.429589,0.102962,0.00527675
18501,0.0153137,0.0591496,0.763295,0.00464995
18502,0.119851,0.0852207,0.78571,0.00692518
18503,0.0682749,0.029293,0.891632,0.00299869
18504,0.0760455,0.0632286,0.975423,0.00245775
18505,0.0430346,0.0400584,0.931376,0.00237049
18506,0.109197,0.213068,0.636555,0.0200412
18507,0.0825625,0.175779,0.759075,0.0100072
18508,0.0423654,0.0431328,0.676985,0.00685117
18509,0.172113,0.128624,0.693313,0.0155847
18510,0.0985433,0.0958746,0.657863,0.0130193
18511,0.263679,0.111855,0.727113,0.019081
18512,0.0306273,0.842726,0.775527,0.00384311
18513,0.0306273,0.931095,0.822311,0.00303883
18514,0.125296,0.762956,0.963134,0.00449464
18515,0.0878894,0.894918,0.828325,0.00385726
18516,0.0306273,0.94515,0.847075,0.00274471
18517,0.145665,0.823698,0.81426,0.00517817
18518,0.146514,0.780138,0.0139793,0.00451198
18519,0.114524,0.623243,0.162456,0.00671812
18520,0.15714,0.197087,0.109187,0.00967156
18521,0.130505,0.19176,0.125168,0.00668475
18522,0.125178,0.197087,0.151802,0.00956487
18523,0.211971,0.115009,0.348502,0.0262324
18524,0.253025,0.207741,0.311611,0.0314697
18525,0.248711,0.177924,0.241882,0.023074
18526,0.39761,0.260321,0.277837,0.0568549
18527,0.263679,0.633897,0.109187,0.0084633
18528,0.221957,0.586249,0.0419379,0.00728643
18529,0.210409,0.644551,0.077225,0.00797487
18530,0.0932164,0.601935,0.0878789,0.00576525
18531,0.22639,0.617916,0.0932059,0.00882382
18532,0.290314,0.532685,0.125168,0.01235
18533,0.119851,0.298299,0.519362,0.0231882
18534,0.045941,0.355907,0.473545,0.0149601
18535,0.0719086,0.26101,0.514035,0.0190678
18536,0.336496,0.255112,0.275844,0.0376764
18537,0.0306273,0.3042,0.335332,0.0102194
18538,0.045941,0.28058,0.339452,0.0106656
18539,0.0306273,0.286193,0.358721,0.0115974
18540,0.0719086,0.292972,0.322265,0.0118048
18541,0.045941,0.355907,0.405458,0.0164386
18542,0.0306273,0.250188,0.311942,0.0101012
18543,0.0932164,0.26101,0.332919,0.0149325
18544,0.0306273,0.19621,0.288548,0.00829878
18545,0.0985433,0.202414,0.316938,0.0137188
18546,0.0306273,0.250179,0.358721,0.0123248
18547,0.119851,0.159798,0.306284,0.0138372
18548,0.0306273,0.214173,0.265163,0.0091299
18549,0.045941,0.209311,0.2841,0.0113274
18550,0.045941,0.251926,0.2841,0.0100785
18551,0.0306273,0.224319,0.116906,0.00594188
18552,0.10387,0.250356,0.22638,0.0097141
18553,0.514046,0.585954,0.860287,0.0162864
18554,0.715348,0.599108,0.507688,0.0266431
18555,0.636185,0.516325,0.829712,0.015143
18556,0.535354,0.553993,0.860287,0.0153675
18557,0.045941,0.366561,0.794998,0.00829567
18558,0.221063,0.495396,0.85496,0.0114236
18559,0.221063,0.516704,0.876268,0.0110774
18560,0.068401,0.56555,0.987711,0.00498
18561,0.045941,0.47055,0.895047,0.00582333
18562,0.167794,0.50605,0.929538,0.00850302
18563,0.167794,0.548666,0.876268,0.00738031
18564,0.0153137,0.441414,0.913379,0.0052819
18565,0.183775,0.415492,0.881595,0.0119407
18566,0.178448,0.484742,0.897576,0.00914365
18567,0.0153137,0.474127,0.936769,0.00502168
18568,0.0104796,0.558824,0.987264,0.0038895
18569,0.183775,0.585954,0.647209,0.0108008
18570,0.652411,0.3254,0.410522,0.0702163
18571,0.615593,0.587189,0.440587,0.0348673
18572,0.514046,0.564646,0.519362,0.0416023
18573,0.045941,0.47055,0.473545,0.0133512
18574,0.045941,0.499211,0.450155,0.0122916
18575,0.0932164,0.420819,0.386188,0.0174857
18576,0.227591,0.498847,0.41106,0.0209836
18577,0.0825625,0.410165,0.460766,0.0168036
18578,0.118963,0.38353,0.44656,0.0224214
18579,0.118963,0.394184,0.457214,0.0216402
18580,0.194168,0.509395,0.508768,0.0229442
18581,0.263679,0.431473,0.0665711,0.00982427
18582,0.315189,0.27642,0.254536,0.0339355
18583,0.177663,0.748919,0.419853,0.0114922
18584,0.114524,0.687166,0.300957,0.00781679
18585,0.119851,0.724455,0.242361,0.00756365
18586,0.27372,0.596812,0.277174,0.012637
18587,0.295641,0.410165,0.300957,0.0295541
18588,0.0153137,0.58367,0.256882,0.00670584
18589,0.0985433,0.543339,0.199745,0.0091063
18590,0.130505,0.532685,0.519362,0.0170784
18591,0.112901,0.468345,0.778011,0.0114623
18592,0.114524,0.591281,0.684498,0.00873562
18593,0.045941,0.585193,0.594901,0.0109178
18594,0.0985433,0.553993,0.54067,0.0137065
18595,0.0932164,0.633897,0.460766,0.0109333
18596,0.0985433,0.62857,0.466093,0.0113537
18597,0.173045,0.513373,0.699498,0.0114062
18598,0.0985433,0.543339,0.657863,0.0109233
18599,0.114524,0.516704,0.727113,0.00991908
18600,0.0306273,0.546392,0.660704,0.00862461
18601,0.0719086,0.50605,0.716459,0.00908556
18602,0.357804,0.27642,0.275844,0.0493469
18603,0.0825625,0.335588,0.801691,0.0116532
18604,0.0153137,0.408701,0.936769,0.0054925
18605,0.129138,0.360271,0.975423,0.0060393
18606,0.0306273,0.423645,0.926562,0.00534825
18607,0.0993784,0.574091,0.987711,0.00562388
18608,0.045941,0.441889,0.939744,0.00517892
18609,0.270008,0.280461,0.786101,0.0219543
18610,0.322275,0.234375,0.913557,0.015007
18611,0.407507,0.234375,0.860287,0.0289683
18612,0.289933,0.196708,0.963134,0.00979009
18613,0.434141,0.303626,0.876268,0.0240327
18614,0.237044,0.245029,0.913557,0.0111935
18615,0.22639,0.234375,0.860287,0.0136046
18616,0.263679,0.207741,0.90823,0.00949363
18617,0.355791,0.162609,0.308652,0.0589841
18618,0.0306273,0.336912,0.358722,0.0110308
18619,0.0153137,0.321217,0.30574,0.00847218
18620,0.119851,0.426146,0.146475,0.00852719
18621,0.198641,0.607793,0.320913,0.0129303
18622,0.109197,0.553993,0.231707,0.00901706
18623,0.119851,0.607262,0.210399,0.00626233
18624,0.177333,0.618447,0.320913,0.0123532
18625,0.114524,0.633897,0.258341,0.00751624
18626,0.0719086,0.45278,0.279649,0.00989051
18627,0.0932164,0.154471,0.844306,0.00636022
18628,0.135832,0.26101,0.695152,0.015672
18629,0.270008,0.312423,0.754139,0.0204324
18630,0.247698,0.308953,0.73244,0.0243011
18631,0.204617,0.0127357,0.985917,0.00265233
18632,0.331558,0.221889,0.597438,0.0874245
18633,0.0878894,0.117182,0.817672,0.0056674
18634,0.0306273,0.944512,0.440168,0.00487326
18635,0.045941,0.842696,0.339711,0.00547621
18636,0.0306273,0.858812,0.323513,0.00504068
18637,0.0153137,0.877936,0.331884,0.00481995
18638,0.0306273,0.842162,0.35898,0.00572667
18639,0.0637888,0.976757,0.631639,0.00430044
18640,0.0878894,0.799032,0.402169,0.00869964
18641,0.0153137,0.179651,0.622609,0.0104002
18642,0.327602,0.133163,0.343573,0.0579834
18643,0.0719086,0.335588,0.673844,0.0149513
18644,0.045941,0.166308,0.62916,0.0122083
18645,0.0306273,0.181886,0.637566,0.0116886
18646,0.0985433,0.19176,0.561978,0.0200715
18647,0.0825625,0.676512,0.652536,0.00807114
18648,0.0153137,0.703865,0.658422,0.00627036
18649,0.045941,0.556532,0.760955,0.00707468
18650,0.183775,0.756417,0.700479,0.0089833
18651,0.045941,0.6032,0.650252,0.00846154
18652,0.0306273,0.546392,0.77557,0.00676064
18653,0.0306273,0.597111,0.82235,0.00599485
18654,0.393079,0.135975,0.34594,0.0941247
18655,0.0899703,0.816408,0.0139793,0.0037133
18656,0.0543497,0.799706,0.0405179,0.00330539
18657,0.0130684,0.794585,0.0125593,0.00316799
18658,0.178448,0.303626,0.876268,0.0115524
18659,0.12895,0.162754,0.975423,0.00447317
18660,0.0915388,0.176886,0.987711,0.00400984
18661,0.253025,0.601935,0.482074,0.0212945
18662,0.135832,0.772398,0.524689,0.00867292
18663,0.23171,0.678382,0.668849,0.0120585
18664,0.141159,0.38353,0.604593,0.0230188
18665,0.0306273,0.336911,0.567146,0.0127194
18666,0.0153137,0.266445,0.511838,0.0131137
18667,0.0719086,0.335588,0.599266,0.0215684
18668,0.045941,0.212675,0.539508,0.0140332
18669,0.045941,0.202021,0.550162,0.0150115
18670,0.0980616,0.138405,0.504373,0.0199161
18671,0.346308,0.215986,0.363637,0.0806995
18672,0.0825625,0.143817,0.514035,0.0193866
18673,0.0825625,0.665859,0.833652,0.00587536
18674,0.221063,0.761744,0.85496,0.00670233
18675,0.0932164,0.601935,0.844306,0.00672596
18676,0.045941,0.642514,0.805652,0.0056871
18677,0.119851,0.692493,0.828325,0.0064846
18678,0.125178,0.676512,0.822998,0.00658706
18679,0.10387,0.324934,0.503381,0.0195456
18680,0.045941,0.384568,0.53955,0.0137171
18681,0.045941,0.334599,0.505506,0.0148564
18682,0.173121,0.724455,0.146475,0.00641581
18683,0.0153137,0.714436,0.116606,0.00406211
18684,0.367616,0.215986,0.342329,0.0870578
18685,0.0878894,0.724455,0.146475,0.00516264
18686,0.0306273,0.817518,0.164653,0.00382008
18687,0.212799,0.776087,0.163671,0.00605853
18688,0.0945178,0.896411,0.0279586,0.00315635
18689,0.141159,0.809686,0.167783,0.0054695
18690,0.0306273,0.372925,0.416155,0.0145189
18691,0.577969,0.106529,0.572632,0.341343
18692,0.069384,0.386839,0.726765,0.0109132
18693,0.0719086,0.388857,0.620574,0.01481
18694,0.0153137,0.408701,0.622295,0.0120283
18695,0.0306273,0.398285,0.671358,0.0117555
18696,0.154882,0.377353,0.524266,0.0286734
18697,0.0153137,0.561611,0.60956,0.00938895
18698,0.130505,0.38353,0.167783,0.00885293
18699,0.0932164,0.420819,0.141148,0.00778779
18700,0.0153137,0.35393,0.220754,0.00632749
18701,0.0153137,0.408701,0.318476,0.00902586
18702,0.0306273,0.362271,0.20773,0.00675481
18703,0.269006,0.82034,0.498054,0.0121554
18704,0.0306273,0.831951,0.416155,0.00600951
18705,0.204298,0.732938,0.329295,0.0106049
18706,0.0153137,0.266445,0.171893,0.00578488
18707,0.0306273,0.286192,0.20773,0.00735956
18708,0.0306273,0.250187,0.265163,0.00865956
18709,0.119851,0.255683,0.125168,0.00736528
18710,0.0898148,0.211818,0.0279586,0.00452722
18711,0.0719086,0.282318,0.130495,0.00669075
18712,0.0825625,0.282318,0.151802,0.00679169
18713,0.0306273,0.286192,0.265163,0.00817813
18714,0.0985433,0.223721,0.274322,0.0109721
18715,0.0565949,0.155543,0.250034,0.00803036
18716,0.0153137,0.233733,0.220754,0.00650879
18717,0.0153137,0.321217,0.0836098,0.00460425
18718,0.0719086,0.0905476,0.194418,0.00624288
18719,0.205082,0.4368,0.157129,0.0138506
18720,0.0825625,0.271664,0.22638,0.00882539
18721,0.045941,0.377215,0.294755,0.00999766
18722,0.10387,0.420819,0.41815,0.0178343
18723,0.135832,0.45278,0.17311,0.0115214
18724,0.0719086,0.431473,0.279649,0.0104489
18725,0.0719086,0.346241,0.247687,0.00827109
18726,0.141159,0.38353,0.29563,0.0152886
18727,0.0719086,0.410165,0.322265,0.0109394
18728,0.0825625,0.50605,0.514035,0.0143506
18729,0.0306273,0.546392,0.613925,0.00958745
18730,0.0719086,0.559319,0.514035,0.01246
18731,0.045941,0.545878,0.550204,0.0108625
18732,0.124529,0.731182,0.669849,0.00746806
18733,0.310029,0.537476,0.512926,0.0315382
18734,0.0825625,0.197087,0.215726,0.00830589
18735,0.0719086,0.218395,0.194418,0.00801531
18736,0.10387,0.229048,0.237034,0.0112274
18737,0.109197,0.213068,0.221053,0.010618
18738,0.0985433,0.202414,0.210399,0.00983425
18739,0.0719086,0.591281,0.332919,0.00937802
18740,0.0153137,0.58367,0.318476,0.00799306
18741,0.114524,0.591281,0.290303,0.0104364
18742,0.0719086,0.633897,0.290303,0.00737307
18743,0.10387,0.378203,0.162456,0.00886729
18744,0.0878894,0.298299,0.199745,0.00810341
18745,0.0825625,0.346241,0.311611,0.0128366
18746,0.138939,0.300993,0.243564,0.0133559
18747,0.119851,0.351568,0.167783,0.00946649
18748,0.181999,0.38325,0.156802,0.0111079
18749,0.109197,0.298299,0.178437,0.00976919
18750,0.0153137,0.408396,0.149141,0.00582613
18751,0.203832,0.243153,0.519015,0.0391681
18752,0.10387,0.26101,0.396842,0.0147984
18753,0.10387,0.239702,0.41815,0.0185186
18754,0.045941,0.259271,0.53955,0.0158692
18755,0.045941,0.298585,0.462891,0.0148338
18756,0.045941,0.499211,0.639598,0.0121167
18757,0.0153137,0.58367,0.658421,0.0081137
18758,0.0985433,0.553993,0.711132,0.00846224
18759,0.0825625,0.516704,0.620574,0.0119279
18760,0.0719086,0.50605,0.620574,0.0127602
18761,0.0719086,0.495396,0.631228,0.0138325
18762,0.114524,0.559319,0.332919,0.0112409
18763,0.0306273,0.459658,0.462934,0.0128019
18764,0.0985433,0.532685,0.391515,0.0136226
18765,0.561988,0.111855,0.599266,0.30687
18766,0.0853121,0.592319,0.579759,0.0130562
18767,0.045941,0.545878,0.639598,0.0104521
18768,0.045941,0.556532,0.628944,0.0102158
18769,0.119019,0.621578,0.63489,0.0115462
18770,0.119851,0.564646,0.636555,0.0109285
18771,0.109197,0.553993,0.625901,0.0130578
18772,0.177791,0.40934,0.741973,0.014072
18773,0.556661,0.106529,0.583286,0.34473
18774,0.0153137,0.35393,0.766796,0.00764868
18775,0.0306273,0.336911,0.926562,0.00499724
18776,0.570145,0.135425,0.600415,0.260547
18777,0.0985433,0.468761,0.828325,0.00935455
18778,0.130505,0.426146,0.849633,0.00970363
18779,0.571123,0.158209,0.579308,0.202876
18780,0.0719086,0.420819,0.844306,0.00857374
18781,0.045941,0.373914,0.760955,0.00856985
18782,0.114524,0.420819,0.66319,0.0133556
18783,0.202107,0.583955,0.690777,0.0132957
18784,0.0825625,0.474088,0.876268,0.00708978
18785,0.0825625,0.239702,0.801691,0.00871074
18786,0.125178,0.165125,0.918884,0.00584336
18787,0.0306273,0.166563,0.893096,0.00474336
18788,0.197544,0.289883,0.975423,0.00769166
18789,0.045941,0.241258,0.884407,0.00558328
18790,0.114524,0.133163,0.599266,0.0159818
18791,0.22639,0.181106,0.689825,0.0257665
18792,0.225773,0.173366,0.561028,0.0375613
18793,0.140152,0.213856,0.661352,0.0177103
18794,0.178448,0.0798937,0.588613,0.0220362
18795,0.151813,0.106529,0.604593,0.0176469
18796,0.15714,0.0905476,0.588613,0.0201393
18797,0.178448,0.0692398,0.577959,0.0199682
18798,0.134825,0.197875,0.687986,0.0170308
18799,0.227024,0.153934,0.582683,0.0409037
18800,0.119851,0.0958746,0.870941,0.00529731
18801,0.178448,0.0692398,0.812345,0.00668575
18802,0.548837,0.135425,0.600415,0.232218
18803,0.0892415,0.120931,0.963134,0.00314008
18804,0.045941,0.0771727,0.940348,0.00305734
18805,0.135832,0.0798937,0.684498,0.0127755
18806,0.161459,0.203202,0.640044,0.0234234
18807,0.144156,0.0439394,0.679509,0.0122971
18808,0.15714,0.0692398,0.684498,0.0138491
18809,0.0825625,0.0798937,0.556651,0.0147022
18810,0.0153137,0.266278,0.0828783,0.00465773
18811,0.0932164,0.388857,0.119841,0.00728722
18812,0.0959708,0.382956,0.0279586,0.00638841
18813,0.0932164,0.324934,0.0878789,0.00694476
18814,0.0719086,0.356895,0.0878789,0.00607757
18815,0.989046,0.35393,0.766796,0.00900191
18816,0.778071,0.250201,0.645753,0.0237019
18817,0.978091,0.336911,0.77557,0.00932502
18818,0.886932,0.756417,0.146475,0.00563886
18819,0.924221,0.836321,0.109187,0.00412033
18820,0.902913,0.846975,0.0878789,0.00397426
18821,0.804885,0.838571,0.257178,0.00718978
18822,0.844317,0.884264,0.29563,0.00762722
18823,0.741152,0.965136,0.0622122,0.00458846
18824,0.978091,0.658442,0.207789,0.00578413
18825,0.757477,0.988379,0.408034,0.00832399
18826,0.708616,0.988379,0.440747,0.00898224
18827,0.748432,0.894918,0.370207,0.0107113
18828,0.78572,0.94286,0.36488,0.00851635
18829,0.753759,0.921552,0.343573,0.00786341
18830,0.759086,0.905571,0.316938,0.0080912
18831,0.929548,0.553993,0.657863,0.0103532
18832,0.967137,0.538525,0.594901,0.0121598
18833,0.876279,0.543339,0.775056,0.0117709
18834,0.902913,0.50605,0.727113,0.01133
18835,0.634336,0.966103,0.928174,0.00387373
18836,0.604604,0.900244,0.929538,0.00525496
18837,0.498065,0.804359,0.918884,0.0077506
18838,0.598578,0.954482,0.861247,0.00602307
18839,0.63387,0.779754,0.839423,0.00863107
18840,0.668527,0.740436,0.748421,0.0105821
18841,0.700465,0.807398,0.687695,0.0111981
18842,0.892259,0.772398,0.822998,0.00656947
18843,0.945529,0.719128,0.812345,0.00727669
18844,0.989046,0.876787,0.669869,0.00508269
18845,0.967137,0.93254,0.84005,0.0039351
18846,0.940202,0.862956,0.881595,0.00473018
18847,0.978091,0.893856,0.774537,0.00441445
18848,0.812189,0.102034,0.603928,0.0294849
18849,0.711143,0.0692398,0.705806,0.0250926
18850,0.767585,0.029293,0.667804,0.0167268
18851,0.764413,0.0692398,0.716459,0.0159525
18852,0.861572,0.115487,0.718883,0.0106484
18853,0.861835,0.0599203,0.807188,0.00529397
18854,0.881606,0.0692398,0.514035,0.0180323
18855,0.913567,0.143817,0.41815,0.0165877
18856,0.924221,0.122509,0.41815,0.01369
18857,0.978091,0.242825,0.42889,0.0126352
18858,0.892259,0.0692398,0.428804,0.0157506
18859,0.849644,0.0692398,0.535343,0.0210196
18860,0.83899,0.0798937,0.545997,0.0262427
18861,0.956483,0.135311,0.31668,0.00940045
18862,0.83899,0.0798937,0.450112,0.0291285
18863,0.860298,0.111855,0.47142,0.0300814
18864,0.837647,0.292374,0.425429,0.0323634
18865,0.853905,0.277242,0.464695,0.029052
18866,0.902913,0.26101,0.36488,0.0165691
18867,0.779802,0.988379,0.0778982,0.00430275
18868,0.583296,0.836321,0.077225,0.00769453
18869,0.775066,0.878937,0.279649,0.00825722
18870,0.560029,0.939405,0.161087,0.00698518
18871,0.764413,0.921552,0.119841,0.00520199
18872,0.727124,0.894918,0.231707,0.00812234
18873,0.84394,0.464268,0.0279586,0.00577574
18874,0.897054,0.297415,0.0419379,0.005082
18875,0.807028,0.367549,0.077225,0.00872908
18876,0.769813,0.286103,0.0419379,0.00752506
18877,0.860298,0.431473,0.077225,0.00767695
18878,0.934875,0.442127,0.0665711,0.00594884
18879,0.876279,0.426146,0.114514,0.00777692
18880,0.300968,0.0958746,0.583286,0.0878881
18881,0.854971,0.287645,0.828325,0.0107416
18882,0.854971,0.276991,0.807018,0.0116373
18883,0.854971,0.255683,0.860287,0.00989777
18884,0.924221,0.282318,0.844306,0.00980349
18885,0.668527,0.932206,0.673844,0.00929991
18886,0.694949,0.890148,0.441512,0.0126449
18887,0.817682,0.878937,0.599266,0.0084536
18888,0.754304,0.965136,0.507863,0.00934572
18889,0.775066,0.932206,0.482074,0.00992324
18890,0.978091,0.633082,0.20778,0.00598454
18891,0.967137,0.549179,0.294755,0.00776839
18892,0.967137,0.728497,0.22875,0.00502191
18893,0.930422,0.713142,0.264193,0.00651274
18894,0.967137,0.545878,0.239404,0.00719096
18895,0.967137,0.681829,0.328798,0.00750044
18896,0.263679,0.111855,0.556651,0.0585204
18897,0.759086,0.660532,0.274322,0.011318
18898,0.892259,0.292972,0.0665711,0.00533426
18899,0.83899,0.186433,0.0665711,0.00669313
18900,0.967137,0.154936,0.0745332,0.00427026
18901,0.967137,0.133628,0.0638793,0.00382034
18902,0.865853,0.988379,0.408034,0.00625264
18903,0.264313,0.127299,0.556048,0.0514799
18904,0.897586,0.87361,0.583286,0.00711489
18905,0.967437,0.873265,0.638253,0.00578513
18906,0.945529,0.154471,0.428804,0.0137451
18907,0.892259,0.0798937,0.300957,0.0109573
18908,0.918894,0.19176,0.3489,0.0130586
18909,0.823009,0.181106,0.434131,0.0307976
18910,0.844317,0.127836,0.444785,0.0209215
18911,0.892259,0.367549,0.428804,0.0201619
18912,0.854971,0.404838,0.359554,0.0179335
18913,0.90824,0.468761,0.327592,0.0112173
18914,0.892259,0.335588,0.535343,0.0219666
18915,0.828336,0.388857,0.599266,0.0231006
18916,0.940202,0.340914,0.370207,0.014237
18917,0.913567,0.335588,0.396842,0.0181063
18918,0.679181,0.772398,0.940191,0.00637271
18919,0.801701,0.671186,0.849633,0.00927296
18920,0.689835,0.761744,0.940191,0.00680544
18921,0.833663,0.692493,0.913557,0.00693682
18922,0.967137,0.463197,0.760955,0.00954638
18923,0.828336,0.431473,0.812345,0.0143976
18924,0.860298,0.548666,0.833652,0.00976592
18925,0.881606,0.516704,0.801691,0.0107211
18926,0.934875,0.50605,0.759075,0.0108716
18927,0.902913,0.50605,0.705806,0.0108716
18928,0.860298,0.548666,0.695152,0.0134357
18929,0.264313,0.127299,0.53474,0.0627917
18930,0.801701,0.351568,0.391515,0.0346568
18931,0.83899,0.388857,0.428804,0.0272872
18932,0.83899,0.0798937,0.428804,0.0269192
18933,0.748432,0.276991,0.615247,0.0460186
18934,0.615022,0.357647,0.250458,0.0417028
18935,0.854971,0.617916,0.29563,0.0104136
18936,0.705816,0.777725,0.157129,0.00849346
18937,0.59395,0.94286,0.237034,0.00808435
18938,0.860298,0.633897,0.205072,0.00811113
18939,0.844317,0.639224,0.199745,0.00809485
18940,0.743105,0.665859,0.258341,0.0109768
18941,0.860298,0.644551,0.492727,0.0130801
18942,0.78572,0.708474,0.247687,0.0100326
18943,0.967137,0.63186,0.373496,0.00898664
18944,0.817682,0.580627,0.492727,0.0173572
18945,0.823009,0.372876,0.636555,0.0283241
18946,0.807028,0.26101,0.705806,0.0218723
18947,0.807028,0.484742,0.503381,0.0253973
18948,0.854971,0.543339,0.604593,0.0186455
18949,0.694745,0.426939,0.551479,0.0486787
18950,0.804705,0.234221,0.672388,0.0267618
18951,0.797392,0.563769,0.834754,0.0105382
18952,0.644721,0.429296,0.511371,0.0573473
18953,0.833663,0.596608,0.284976,0.0115164
18954,0.854971,0.404838,0.498054,0.0233765
18955,0.897586,0.234375,0.530016,0.0206885
18956,0.812355,0.500723,0.519362,0.0247683
18957,0.674181,0.382793,0.493142,0.0547845
18958,0.682967,0.617337,0.539623,0.0238853
18959,0.929548,0.639224,0.551324,0.0103459
18960,0.290314,0.0852207,0.572632,0.0623975
18961,0.290314,0.0852207,0.551324,0.0789662
18962,0.978091,0.643779,0.416155,0.00863921
18963,0.27966,0.0958746,0.561978,0.067038
18964,0.945529,0.633897,0.545997,0.00991151
18965,0.929548,0.639224,0.711132,0.00857002
18966,0.90824,0.62857,0.700479,0.00937014
18967,0.989046,0.561611,0.707282,0.00816488
18968,0.929548,0.532685,0.711132,0.00971485
18969,0.924221,0.878937,0.375534,0.00601883
18970,0.978091,0.903261,0.40602,0.00524392
18971,0.934875,0.878937,0.407496,0.00648916
18972,0.941966,0.976757,0.353584,0.00468263
18973,0.870952,0.889591,0.258341,0.00580178
18974,0.978091,0.881954,0.416674,0.00560295
18975,0.849644,0.772398,0.290303,0.00883877
18976,0.945529,0.335588,0.801691,0.0101727
18977,0.978091,0.336911,0.82235,0.00813038
18978,0.978091,0.372925,0.82235,0.00812986
18979,0.967137,0.241264,0.794998,0.00767945
18980,0.978091,0.268185,0.79896,0.00722949
18981,0.967137,0.345253,0.794998,0.0092933
18982,0.440577,0.307689,0.239668,0.037855
18983,0.934875,0.335588,0.940191,0.00592086
18984,0.910866,0.501546,0.987711,0.00458387
18985,0.90824,0.543339,0.870941,0.00795511
18986,0.945529,0.431473,0.833652,0.00770478
18987,0.967137,0.549179,0.884393,0.0060088
18988,0.940202,0.468761,0.881595,0.00667741
18989,0.869299,0.464268,0.975423,0.00557813
18990,0.929548,0.724455,0.860287,0.0067145
18991,0.924221,0.687166,0.844306,0.00670152
18992,0.918894,0.745763,0.860287,0.00632576
18993,0.902913,0.761744,0.801691,0.00648815
18994,0.668527,0.45278,0.844306,0.0181605
18995,0.780393,0.415492,0.807018,0.0158709
18996,0.860298,0.484742,0.737767,0.0139868
18997,0.967137,0.750023,0.140407,0.00448255
18998,0.978091,0.719858,0.207796,0.00488628
18999,0.989046,0.73658,0.197825,0.00476836
19000,0.967137,0.767811,0.173793,0.00397564
19001,0.940202,0.692493,0.284976,0.00745224
19002,0.967137,0.642472,0.194754,0.00601966
19003,0.886932,0.745763,0.508708,0.0100095
19004,0.924221,0.804359,0.556651,0.00755544
19005,0.897586,0.767071,0.551324,0.00914358
19006,0.929548,0.87361,0.561978,0.00646135
19007,0.978091,0.824598,0.543756,0.00650991
19008,0.837647,0.313682,0.425429,0.0283415
19009,0.978091,0.250178,0.405501,0.0126148
19010,0.842974,0.329662,0.452064,0.0242511
19011,0.929548,0.351568,0.391515,0.0164544
19012,0.913567,0.378203,0.428804,0.0183975
19013,0.83899,0.538012,0.130495,0.00831186
19014,0.428814,0.532685,0.189091,0.0166187
19015,0.967137,0.803863,0.884467,0.00492199
19016,0.918894,0.756417,0.902903,0.0051166
19017,0.94412,0.868583,0.987711,0.0037772
19018,0.801701,0.724455,0.934865,0.00691827
19019,0.849644,0.719128,0.876268,0.00617535
19020,0.769813,0.797,0.963134,0.0056774
