cell_id,x,y,z,phi0
45931,0.303852,0.853058,0.0419379,0.00584797
45932,0.365848,0.715814,0.0279586,0.00711159
45933,0.236972,0.80843,0.0279586,0.00548725
45934,0.114524,0.122509,0.17311,0.0146024
45935,0.0153137,0.110003,0.147007,0.00878263
45936,0.132799,0.0439394,0.154078,0.0115928
45937,0.130505,0.117182,0.146475,0.0145428
45938,0.0719086,0.111855,0.119841,0.00989552
45939,0.737778,0.852302,0.316938,0.0126574
45940,0.0985433,0.149144,0.0932059,0.0113975
45941,0.769739,0.82034,0.316938,0.0143934
45942,0.769739,0.82034,0.29563,0.0144336
45943,0.849644,0.836321,0.684498,0.012517
45944,0.0812791,0.0439394,0.679575,0.0179155
45945,0.0825625,0.0798937,0.684498,0.0198743
45946,0.0208607,0.00941387,0.693639,0.010317
45947,0.0825625,0.133163,0.66319,0.0217886
45948,0.0900969,0.0439394,0.635575,0.0194775
45949,0.306295,0.94286,0.151802,0.0111101
45950,0.284987,0.900244,0.162456,0.0117764
45951,0.322275,0.82034,0.199745,0.0162184
45952,0.375545,0.905571,0.178437,0.0136562
45953,0.34891,0.804359,0.17311,0.0152057
45954,0.045941,0.842339,0.118162,0.00674687
45955,0.045941,0.852992,0.128816,0.00692583
45956,0.0306273,0.831378,0.11819,0.00668773
45957,0.0306273,0.818932,0.118153,0.00679123
45958,0.0153137,0.82495,0.127128,0.00661549
45959,0.178448,0.719128,0.396842,0.0149984
45960,0.232367,0.700561,0.344156,0.0206773
45961,0.0825625,0.665859,0.460766,0.0163852
45962,0.237044,0.713801,0.263668,0.0197011
45963,0.205082,0.617916,0.284976,0.0223439
45964,0.199755,0.580627,0.237034,0.019656
45965,0.205082,0.62857,0.242361,0.0191268
45966,0.135832,0.761744,0.322265,0.0130854
45967,0.119851,0.894918,0.78571,0.00762921
45968,0.0825625,0.804359,0.769729,0.00959277
45969,0.199755,0.94286,0.705806,0.00985141
45970,0.135832,0.878937,0.769729,0.00873602
45971,0.130505,0.905571,0.711132,0.00969022
45972,0.0899171,0.965136,0.713268,0.00786483
45973,0.700489,0.623243,0.492727,0.0243315
45974,0.684508,0.617916,0.498054,0.0247273
45975,0.705816,0.553993,0.455439,0.0296031
45976,0.705816,0.543339,0.551324,0.0341348
45977,0.727124,0.553993,0.561978,0.0328427
45978,0.775066,0.559319,0.535343,0.0241239
45979,0.753759,0.601935,0.535343,0.0221515
45980,0.684508,0.585954,0.530016,0.0340155
45981,0.673854,0.596608,0.860287,0.0174494
45982,0.684508,0.607262,0.849633,0.0166254
45983,0.6632,0.596608,0.849633,0.0175553
45984,0.673854,0.607262,0.838979,0.017932
45985,0.684508,0.596608,0.828325,0.0190833
45986,0.775066,0.644551,0.876268,0.0121924
45987,0.764413,0.45278,0.748421,0.0260781
45988,0.22639,0.660532,0.860287,0.0110289
45989,0.338256,0.687166,0.801691,0.0135534
45990,0.338256,0.591281,0.812345,0.0145144
45991,0.205082,0.660532,0.849633,0.011264
45992,0.210409,0.601935,0.897576,0.0112507
45993,0.194428,0.649878,0.860287,0.011193
45994,0.162467,0.777725,0.881595,0.00767475
45995,0.119851,0.735109,0.881595,0.00765486
45996,0.215736,0.703147,0.828325,0.010551
45997,0.300968,0.713801,0.78571,0.0137641
45998,0.253025,0.772398,0.801691,0.0107123
45999,0.199755,0.729782,0.85496,0.00947925
46000,0.0153137,0.874961,0.384279,0.007316
46001,0.0153137,0.874644,0.406113,0.0071444
46002,0.0306273,0.865022,0.417005,0.00742312
46003,0.0306273,0.889922,0.406847,0.00666083
46004,0.045941,0.890953,0.417739,0.00673287
46005,0.045941,0.880299,0.428393,0.00687502
46006,0.205082,0.830994,0.807018,0.00842222
46007,0.205082,0.799032,0.753748,0.011179
46008,0.199755,0.772398,0.759075,0.0115259
46009,0.178448,0.772398,0.759075,0.00981184
46010,0.15714,0.836321,0.769729,0.00966421
46011,0.215736,0.777725,0.743094,0.0119965
46012,0.167794,0.815013,0.727113,0.0120386
46013,0.34891,0.601935,0.577959,0.0338281
46014,0.22639,0.639224,0.615247,0.0233572
46015,0.215736,0.62857,0.647209,0.0253782
46016,0.34891,0.676512,0.641882,0.0231999
46017,0.263679,0.665859,0.673844,0.0223203
46018,0.253025,0.623243,0.641882,0.0276085
46019,0.284987,0.580627,0.673844,0.0297962
46020,0.151813,0.745763,0.78571,0.0104069
46021,0.183775,0.735109,0.796364,0.0102215
46022,0.0932164,0.676512,0.929538,0.00638517
46023,0.045941,0.681461,0.856081,0.00696142
46024,0.119851,0.777725,0.764402,0.0107102
46025,0.125178,0.761744,0.844306,0.00809721
46026,0.162467,0.735109,0.849633,0.0094145
46027,0.178448,0.559319,0.535343,0.0282815
46028,0.242371,0.548666,0.492727,0.0354968
46029,0.0985433,0.4368,0.4874,0.0293306
46030,0.130505,0.468761,0.519362,0.0277123
46031,0.0825625,0.538012,0.556651,0.0228262
46032,0.119851,0.553993,0.561978,0.0261241
46033,0.0825625,0.50605,0.450112,0.0246226
46034,0.141159,0.553993,0.455439,0.026153
46035,0.109197,0.894918,0.625901,0.0102801
46036,0.15714,0.857629,0.428804,0.00966775
46037,0.130505,0.894918,0.444785,0.0071758
46038,0.130505,0.841648,0.54067,0.0108577
46039,0.15714,0.857629,0.450112,0.00982803
46040,0.689835,0.239702,0.535343,0.121766
46041,0.700489,0.26101,0.47142,0.0958302
46042,0.721797,0.26101,0.450112,0.0729302
46043,0.64722,0.292972,0.514035,0.130104
46044,0.71647,0.319607,0.54067,0.0703481
46045,0.306295,0.303626,0.577959,0.0826338
46046,0.300968,0.38353,0.615247,0.0578541
46047,0.269006,0.298299,0.625901,0.0625422
46048,0.269006,0.298299,0.604593,0.0732667
46049,0.284987,0.431473,0.620574,0.0506269
46050,0.300968,0.308953,0.636555,0.0732209
46051,0.338256,0.335588,0.641882,0.0670632
46052,0.22639,0.458107,0.583286,0.0474998
46053,0.178448,0.495396,0.588613,0.0352462
46054,0.269006,0.319607,0.604593,0.0721259
46055,0.119851,0.468761,0.583286,0.0309833
46056,0.215736,0.479415,0.625901,0.0374719
46057,0.290314,0.319607,0.604593,0.0838572
46058,0.205082,0.468761,0.583286,0.0460034
46059,0.242371,0.335588,0.631228,0.0587927
46060,0.290314,0.660532,0.391515,0.0278773
46061,0.27966,0.649878,0.391515,0.0281601
46062,0.290314,0.649878,0.402169,0.0289297
46063,0.311621,0.660532,0.370207,0.0332697
46064,0.311621,0.649878,0.359554,0.0330952
46065,0.322275,0.649878,0.370207,0.0348539
46066,0.205082,0.19176,0.54067,0.0560664
46067,0.15714,0.165125,0.577959,0.0267498
46068,0.167794,0.197087,0.588613,0.038394
46069,0.15714,0.197087,0.577959,0.0343296
46070,0.22639,0.202414,0.636555,0.052987
46071,0.215736,0.19176,0.625901,0.0506798
46072,0.183775,0.117182,0.551324,0.0458845
46073,0.178448,0.175779,0.588613,0.0467418
46074,0.141159,0.202414,0.466093,0.0285325
46075,0.151813,0.202414,0.54067,0.0309143
46076,0.151813,0.181106,0.54067,0.0360321
46077,0.130505,0.202414,0.444785,0.0307795
46078,0.0825625,0.218395,0.450112,0.0220437
46079,0.045941,0.128681,0.331962,0.0175436
46080,0.135832,0.175779,0.450112,0.0318183
46081,0.0306273,0.509275,0.760459,0.00943158
46082,0.0153137,0.429277,0.815022,0.00728744
46083,0.045941,0.454749,0.845255,0.00782029
46084,0.167794,0.378203,0.876268,0.0165274
46085,0.0153137,0.429275,0.836673,0.00738088
46086,0.045941,0.471653,0.802468,0.00935176
46087,0.0306273,0.347198,0.717501,0.00941131
46088,0.0306273,0.336544,0.642238,0.0135092
46089,0.0306273,0.31339,0.674542,0.0114277
46090,0.0153137,0.32232,0.664152,0.010495
46091,0.0306273,0.32589,0.674542,0.0104219
46092,0.0306273,0.31339,0.631584,0.0130241
46093,0.0153137,0.32232,0.642501,0.011905
46094,0.045941,0.554326,0.577879,0.0187113
46095,0.0719086,0.591281,0.599266,0.0206899
46096,0.0932164,0.591281,0.577959,0.0218812
46097,0.130505,0.617916,0.625901,0.0238089
46098,0.0825625,0.644551,0.588613,0.0181819
46099,0.045941,0.64325,0.930829,0.00554019
46100,0.045941,0.632596,0.920176,0.00552975
46101,0.0825625,0.665859,0.886922,0.0070614
46102,0.0306273,0.772775,0.932294,0.00479599
46103,0.0985433,0.777725,0.913557,0.00600023
46104,0.0719086,0.815013,0.876268,0.00584118
46105,0.0153137,0.670051,0.90128,0.00563188
46106,0.0306273,0.635698,0.899988,0.00595871
46107,0.0306273,0.865316,0.588582,0.00940986
46108,0.0306273,0.876629,0.67461,0.00907808
46109,0.15075,0.976757,0.508908,0.00704562
46110,0.17268,0.976757,0.491037,0.0067994
46111,0.045941,0.852995,0.556535,0.00864088
46112,0.0931801,0.90083,0.545819,0.00837203
46113,0.178448,0.250356,0.22638,0.0283089
46114,0.205082,0.255683,0.306284,0.0364606
46115,0.167794,0.239702,0.279649,0.0334661
46116,0.205082,0.287645,0.327592,0.042429
46117,0.183775,0.298299,0.327592,0.0373136
46118,0.199755,0.271664,0.322265,0.0409518
46119,0.178448,0.282318,0.322265,0.0372441
46120,0.0719086,0.420819,0.940191,0.0105432
46121,0.0899171,0.372075,0.963134,0.0122958
46122,0.066108,0.330294,0.975423,0.00977901
46123,0.0825625,0.463434,0.876268,0.00943899
46124,0.0306273,0.462967,0.899988,0.00707572
46125,0.0719086,0.474088,0.886922,0.00912707
46126,0.194428,0.298299,0.370207,0.0447688
46127,0.0719086,0.271664,0.450112,0.0200119
46128,0.0932164,0.154471,0.535343,0.0229679
46129,0.15714,0.292972,0.428804,0.0386484
46130,0.215736,0.298299,0.359554,0.0561746
46131,0.205082,0.308953,0.370207,0.049888
46132,0.407507,0.404838,0.199745,0.0400847
46133,0.434141,0.388857,0.162456,0.0284923
46134,0.423487,0.420819,0.300957,0.0607267
46135,0.375545,0.404838,0.231707,0.0445244
46136,0.045941,0.333854,0.214283,0.0123317
46137,0.114524,0.335588,0.205072,0.0144521
46138,0.0306273,0.406005,0.244958,0.0115586
46139,0.045941,0.427191,0.257062,0.0115288
46140,0.0306273,0.336544,0.277262,0.0140255
46141,0.0719086,0.335588,0.300957,0.0166773
46142,0.109197,0.799032,0.370207,0.0115197
46143,0.0932164,0.75109,0.407496,0.0128188
46144,0.0153137,0.747609,0.340592,0.0106343
46145,0.0306273,0.819065,0.373844,0.00919362
46146,0.0719086,0.815013,0.450112,0.00935093
46147,0.0153137,0.747609,0.426852,0.0110913
46148,0.183775,0.468761,0.412823,0.0371426
46149,0.22639,0.458107,0.423477,0.0433857
46150,0.284987,0.420819,0.332919,0.0495048
46151,0.199755,0.431473,0.386188,0.0404487
46152,0.253025,0.463434,0.407496,0.0442156
46153,0.263679,0.45278,0.386188,0.0482814
46154,0.300968,0.415492,0.338246,0.0546438
46155,0.221063,0.431473,0.407496,0.0451826
46156,0.0719086,0.772398,0.119841,0.00831193
46157,0.0719086,0.761744,0.130495,0.00854384
46158,0.045941,0.719673,0.12876,0.00680153
46159,0.892259,0.878937,0.684498,0.00944231
46160,0.881606,0.889591,0.684498,0.00965392
46161,0.045941,0.0851605,0.683295,0.017713
46162,0.045941,0.118089,0.685029,0.0191931
46163,0.0932164,0.0798937,0.673844,0.021395
46164,0.0719086,0.0905476,0.684498,0.0195691
46165,0.0306273,0.164067,0.642242,0.0171969
46166,0.0306273,0.153413,0.631588,0.016666
46167,0.045941,0.200479,0.642146,0.0157298
46168,0.0719086,0.0905476,0.620574,0.0212017
46169,0.0825625,0.111855,0.684498,0.0213255
46170,0.0932164,0.0905476,0.66319,0.0226729
46171,0.897586,0.884264,0.700479,0.00864858
46172,0.130505,0.19176,0.625901,0.0210566
46173,0.114524,0.218395,0.684498,0.0175983
46174,0.0719086,0.239702,0.641882,0.0143618
46175,0.114524,0.250356,0.673844,0.0168469
46176,0.0825625,0.75109,0.940191,0.00575809
46177,0.0719086,0.804359,0.886922,0.00594869
46178,0.0153137,0.825162,0.836674,0.00529873
46179,0.0719086,0.815013,0.85496,0.00672986
46180,0.0878894,0.809686,0.913557,0.00560258
46181,0.0306273,0.831563,0.889346,0.00476934
46182,0.0153137,0.825144,0.901294,0.00484181
46183,0.0825625,0.75109,0.36488,0.0121018
46184,0.0153137,0.728859,0.383722,0.0117305
46185,0.0719086,0.665859,0.36488,0.0165621
46186,0.0825625,0.676512,0.375534,0.014903
46187,0.045941,0.698365,0.321157,0.0129414
46188,0.0719086,0.729782,0.332919,0.0122512
46189,0.114524,0.50605,0.279649,0.0188009
46190,0.0825625,0.474088,0.279649,0.0154174
46191,0.146486,0.50605,0.354227,0.0265857
46192,0.114524,0.516704,0.290303,0.018159
46193,0.045941,0.156017,0.374769,0.0182853
46194,0.135832,0.0905476,0.375534,0.0304235
46195,0.0932164,0.111855,0.503381,0.0273297
46196,0.0719086,0.0798937,0.407496,0.0193906
46197,0.0825625,0.623243,0.47142,0.0180721
46198,0.0306273,0.682006,0.502708,0.0145245
46199,0.0306273,0.635698,0.470404,0.0158945
46200,0.045941,0.592538,0.42821,0.0172862
46201,0.0985433,0.639224,0.380861,0.0178918
46202,0.0306273,0.658852,0.502708,0.0154208
46203,0.0153137,0.670051,0.491632,0.0145208
46204,0.0153137,0.651301,0.105521,0.00569372
46205,0.0719086,0.580627,0.130495,0.0082958
46206,0.0825625,0.591281,0.119841,0.0079239
46207,0.0719086,0.623243,0.194418,0.0106841
46208,0.0153137,0.670051,0.127059,0.00577247
46209,0.119851,0.607262,0.221053,0.0129618
46210,0.0257862,0.209429,0.976937,0.00717903
46211,0.0366115,0.196608,0.987711,0.00665641
46212,0.0719086,0.218395,0.897576,0.0115434
46213,0.10686,0.196758,0.987711,0.0102583
46214,0.0932164,0.324934,0.886922,0.0133433
46215,0.886932,0.894918,0.700479,0.00872297
46216,0.881606,0.708474,0.599266,0.0107196
46217,0.0719086,0.378203,0.940191,0.0123228
46218,0.0825625,0.292972,0.918884,0.0121273
46219,0.045941,0.372075,0.363944,0.0202516
46220,0.0825625,0.303626,0.386188,0.0261197
46221,0.0932164,0.420819,0.237034,0.0148483
46222,0.0306273,0.290236,0.416791,0.0183097
46223,0.0153137,0.297417,0.0563064,0.00838269
46224,0.0729104,0.361915,0.0139793,0.0109288
46225,0.0897973,0.373921,0.0419379,0.0118114
46226,0.135832,0.303626,0.0665711,0.0169121
46227,0.114524,0.292972,0.0878789,0.0142143
46228,0.135832,0.335588,0.0665711,0.0173105
46229,0.114524,0.346241,0.077225,0.0156703
46230,0.045941,0.293806,0.085914,0.0101005
46231,0.045941,0.283152,0.0752601,0.00916529
46232,0.0855551,0.0592083,0.0279586,0.0064168
46233,0.849644,0.793705,0.620574,0.0120431
46234,0.0869558,0.125577,0.0419379,0.00955392
46235,0.0306273,0.0617224,0.116251,0.00667209
46236,0.0638937,0.029293,0.12252,0.00766336
46237,0.0825625,0.623243,0.791037,0.010214
46238,0.0932164,0.548666,0.748421,0.0131933
46239,0.125178,0.431473,0.748421,0.016742
46240,0.130505,0.543339,0.828325,0.0116489
46241,0.0985433,0.447453,0.73244,0.0144379
46242,0.072196,0.431301,0.767702,0.0130344
46243,0.0719086,0.239702,0.375534,0.0243772
46244,0.125178,0.197087,0.332919,0.0238007
46245,0.135832,0.207741,0.332919,0.0289009
46246,0.0825625,0.197087,0.36488,0.024101
46247,0.045941,0.272498,0.257062,0.0161483
46248,0.045941,0.272498,0.27837,0.016567
46249,0.0306273,0.256428,0.287916,0.0153769
46250,0.045941,0.24494,0.299849,0.01614
46251,0.114524,0.207741,0.0665711,0.0157319
46252,0.0719086,0.175779,0.0878789,0.0106153
46253,0.0153137,0.180986,0.130002,0.00990776
46254,0.83899,0.793705,0.631228,0.0126983
46255,0.045941,0.129685,0.0713418,0.00778112
46256,0.045941,0.119031,0.0819957,0.00800606
46257,0.0306273,0.186563,0.119396,0.00989543
46258,0.0153137,0.194786,0.10692,0.00955276
46259,0.045941,0.460999,0.599359,0.0202242
46260,0.0932164,0.388857,0.631228,0.0225363
46261,0.114524,0.410165,0.631228,0.0271967
46262,0.178448,0.474088,0.620574,0.0297432
46263,0.178448,0.410165,0.641882,0.0337896
46264,0.045941,0.471653,0.63132,0.0178489
46265,0.045941,0.460999,0.620666,0.0173338
46266,0.045941,0.471653,0.503131,0.0223958
46267,0.0306273,0.452313,0.502708,0.0196802
46268,0.0306273,0.462967,0.492054,0.0195349
46269,0.0153137,0.429282,0.469982,0.0195362
46270,0.0306273,0.439813,0.45975,0.020627
46271,0.0719086,0.580627,0.897576,0.00688319
46272,0.0985433,0.543339,0.892249,0.00885931
46273,0.0719086,0.495396,0.886922,0.00840692
46274,0.0825625,0.50605,0.876268,0.00874755
46275,0.178448,0.559319,0.716459,0.0188183
46276,0.045941,0.516114,0.781161,0.0094717
46277,0.119851,0.692493,0.807018,0.0100724
46278,0.205082,0.490069,0.753748,0.0205785
46279,0.114524,0.495396,0.801691,0.012645
46280,0.194428,0.553993,0.721786,0.0196123
46281,0.0878894,0.458107,0.743094,0.0138894
46282,0.045941,0.465402,0.920176,0.00715355
46283,0.045941,0.454748,0.93083,0.00750863
46284,0.0878894,0.468761,0.892249,0.00986977
46285,0.0985433,0.458107,0.881595,0.010338
46286,0.0878894,0.468761,0.913557,0.00984662
46287,0.0985433,0.458107,0.924211,0.0108879
46288,0.0719086,0.474088,0.929538,0.00941966
46289,0.0719086,0.463434,0.940191,0.00975889
46290,0.0825625,0.175779,0.577959,0.0199472
46291,0.045941,0.172973,0.63129,0.0183895
46292,0.0306273,0.187019,0.631553,0.0173495
46293,0.0932164,0.175779,0.588613,0.0208037
46294,0.0153137,0.196661,0.620991,0.013029
46295,0.0153137,0.795756,0.879805,0.00502917
46296,0.0719086,0.75109,0.929538,0.00580433
46297,0.026139,0.686955,0.976886,0.00438085
46298,0.045941,0.670807,0.941655,0.00522339
46299,0.00886379,0.625,0.989175,0.00455214
46300,0.130505,0.394184,0.114514,0.0163048
46301,0.045941,0.473558,0.0859277,0.00842578
46302,0.045941,0.462904,0.0752738,0.00808334
46303,0.0306273,0.45116,0.0840188,0.00794169
46304,0.0825625,0.431473,0.119841,0.011695
46305,0.114524,0.410165,0.119841,0.0137631
46306,0.860298,0.804359,0.620574,0.0117007
46307,0.849644,0.815013,0.631228,0.0119158
46308,0.0896929,0.965136,0.580593,0.00783748
46309,0.114524,0.846975,0.620574,0.0120449
46310,0.892259,0.932206,0.492727,0.00671554
46311,0.0153137,0.873101,0.577871,0.00887164
46312,0.0956655,0.932521,0.7911,0.00674963
46313,0.0932164,0.94286,0.716459,0.00826688
46314,0.0719086,0.900244,0.844306,0.00573923
46315,0.115692,0.988379,0.728192,0.00758678
46316,0.129645,0.976757,0.731384,0.00770799
46317,0.104808,0.988379,0.746942,0.00684421
46318,0.844317,0.415492,0.476747,0.0242816
46319,0.748432,0.458107,0.4874,0.0352171
46320,0.897586,0.585954,0.551324,0.0115928
46321,0.807028,0.463434,0.407496,0.0312515
46322,0.860298,0.548666,0.450112,0.0175901
46323,0.844317,0.404838,0.498054,0.025504
46324,0.833663,0.415492,0.508708,0.0258992
46325,0.83899,0.420819,0.641882,0.0227026
46326,0.849644,0.431473,0.588613,0.0210242
46327,0.727124,0.447453,0.668517,0.0385402
46328,0.801701,0.447453,0.647209,0.0305135
46329,0.934875,0.292972,0.759075,0.0171899
46330,0.902913,0.410165,0.705806,0.0173944
46331,0.892259,0.282318,0.748421,0.020382
46332,0.934875,0.932206,0.812345,0.00684512
46333,0.90824,0.799032,0.796364,0.00918804
46334,0.967137,0.93538,0.791553,0.00571184
46335,0.945529,0.921552,0.812345,0.00665653
46336,0.90824,0.894918,0.796364,0.00850274
46337,0.892259,0.94286,0.503381,0.00649715
46338,0.989046,0.921193,0.814084,0.00534076
46339,0.860298,0.719128,0.109187,0.00805968
46340,0.849644,0.708474,0.119841,0.00831693
46341,0.892259,0.708474,0.258341,0.0116267
46342,0.945529,0.687166,0.162456,0.00654722
46343,0.881606,0.772398,0.215726,0.0102718
46344,0.881606,0.815013,0.258341,0.0104262
46345,0.83899,0.719128,0.130495,0.00871671
46346,0.897586,0.181106,0.231707,0.0169902
46347,0.865625,0.298299,0.231707,0.0167149
46348,0.886932,0.298299,0.231707,0.0144325
46349,0.881606,0.282318,0.258341,0.0184376
46350,0.897586,0.287645,0.231707,0.0161856
46351,0.801701,0.213068,0.221053,0.024778
46352,0.828336,0.239702,0.194418,0.0198991
46353,0.807028,0.623243,0.332919,0.0197733
46354,0.796374,0.75109,0.332919,0.0149066
46355,0.780393,0.62857,0.284976,0.0213392
46356,0.796374,0.644551,0.258341,0.0177481
46357,0.823009,0.522031,0.199745,0.0135506
46358,0.817682,0.601935,0.322265,0.0197913
46359,0.978091,0.842237,0.341528,0.00847908
46360,0.924221,0.836321,0.300957,0.010131
46361,0.978091,0.819084,0.373833,0.00893358
46362,0.945529,0.815013,0.428804,0.00928213
46363,0.828336,0.868283,0.41815,0.0088137
46364,0.886932,0.830994,0.370207,0.0108372
46365,0.886932,0.87361,0.455439,0.00885196
46366,0.881606,0.857629,0.514035,0.00773442
46367,0.967137,0.770403,0.42822,0.0091496
46368,0.801701,0.298299,0.434131,0.0372784
46369,0.801701,0.319607,0.519362,0.0410684
46370,0.817682,0.250356,0.556651,0.038942
46371,0.753759,0.292972,0.545997,0.0552358
46372,0.78572,0.250356,0.503381,0.0613605
46373,0.796374,0.239702,0.535343,0.044145
46374,0.817682,0.239702,0.545997,0.0414253
46375,0.769739,0.298299,0.54067,0.0521143
46376,0.886932,0.426146,0.657863,0.0178252
46377,0.90824,0.351568,0.636555,0.0194316
46378,0.737778,0.447453,0.711132,0.0348736
46379,0.796374,0.45278,0.759075,0.0233462
46380,0.897586,0.372876,0.657863,0.017853
46381,0.886932,0.38353,0.647209,0.0212463
46382,0.90824,0.330261,0.657863,0.022547
46383,0.807028,0.367549,0.673844,0.0313714
46384,0.796374,0.0692398,0.36488,0.0457336
46385,0.753759,0.271664,0.396842,0.0602623
46386,0.631239,0.202414,0.306284,0.0863313
46387,0.732451,0.175779,0.36488,0.0766949
46388,0.732451,0.197087,0.322265,0.0559771
46389,0.892259,0.154471,0.599266,0.0347124
46390,0.924221,0.0798937,0.641882,0.0240373
46391,0.849644,0.26101,0.556651,0.0341608
46392,0.796374,0.26101,0.556651,0.0439566
46393,0.833663,0.202414,0.636555,0.0450143
46394,0.924221,0.111855,0.641882,0.023717
46395,0.865625,0.213068,0.54067,0.037061
46396,0.748432,0.149144,0.604593,0.0881853
46397,0.737778,0.170452,0.604593,0.10001
46398,0.71647,0.106529,0.604593,0.112146
46399,0.721797,0.111855,0.588613,0.099755
46400,0.732451,0.133163,0.588613,0.0964426
46401,0.721797,0.154471,0.588613,0.113469
46402,0.711143,0.133163,0.588613,0.126738
46403,0.705816,0.127836,0.604593,0.139151
46404,0.989046,0.785448,0.0671938,0.00390349
46405,0.945529,0.857629,0.0878789,0.0052249
46406,0.876279,0.884264,0.114514,0.00708665
46407,0.978091,0.807397,0.191171,0.00603902
46408,0.860298,0.815013,0.119841,0.00828016
46409,0.843597,0.923935,0.0419379,0.00556384
46410,0.849644,0.815013,0.279649,0.0129711
46411,0.881606,0.900244,0.162456,0.00831102
46412,0.892259,0.793705,0.17311,0.0089942
46413,0.967137,0.0884261,0.641654,0.0200721
46414,0.967137,0.0777722,0.631,0.0195608
46415,0.989046,0.148679,0.707411,0.0147591
46416,0.897586,0.117182,0.647209,0.0263121
46417,0.934962,0.029293,0.564902,0.0200823
46418,0.97822,0.0254327,0.541826,0.0171978
46419,0.801701,0.106529,0.167783,0.0145385
46420,0.807028,0.111855,0.151802,0.0146777
46421,0.844317,0.117182,0.199745,0.0141619
46422,0.83899,0.133163,0.258341,0.0214074
46423,0.817297,0.0439394,0.253593,0.015889
46424,0.902913,0.0798937,0.237034,0.0125905
46425,0.860298,0.122509,0.247687,0.0181159
46426,0.902913,0.932206,0.503381,0.00654031
46427,0.902913,0.900244,0.514035,0.00718252
46428,0.989317,0.124469,0.0110304,0.00477111
46429,0.946171,0.0737875,0.0419379,0.0048566
46430,0.833663,0.181106,0.114514,0.0143926
46431,0.897586,0.223721,0.125168,0.0138242
46432,0.945529,0.175779,0.162456,0.0113807
46433,0.989046,0.185802,0.0569238,0.00678879
46434,0.949685,0.0543125,0.0139793,0.00340097
46435,0.918894,0.234375,0.775056,0.0201426
46436,0.929548,0.213068,0.775056,0.0183619
46437,0.90824,0.202414,0.775056,0.0188362
46438,0.753759,0.335588,0.801691,0.0351837
46439,0.90824,0.319607,0.775056,0.019259
46440,0.924221,0.250356,0.716459,0.0216294
46441,0.886932,0.351568,0.73244,0.0227136
46442,0.945529,0.239702,0.844306,0.0144491
46443,0.945529,0.303626,0.876268,0.0135732
46444,0.967137,0.255638,0.899128,0.00985193
46445,0.924221,0.207741,0.85496,0.0137148
46446,0.934875,0.197087,0.85496,0.0117865
46447,0.945529,0.292972,0.886922,0.0135337
46448,0.967137,0.244984,0.920436,0.00914414
46449,0.978091,0.256524,0.879109,0.0106088
46450,0.967137,0.244984,0.888474,0.0103715
46451,0.801701,0.884264,0.615247,0.0118366
46452,0.881606,0.761744,0.673844,0.0112931
46453,0.849644,0.804359,0.535343,0.0102403
46454,0.807028,0.793705,0.577959,0.0130511
46455,0.886932,0.884264,0.530016,0.0066848
46456,0.763128,0.976757,0.541748,0.00829507
46457,0.753031,0.965136,0.552325,0.0092897
46458,0.801701,0.926879,0.572632,0.009465
46459,0.64722,0.0692398,0.716459,0.075041
46460,0.731663,0.0439394,0.762237,0.0256161
46461,0.689835,0.154471,0.759075,0.0652712
46462,0.679181,0.111855,0.631228,0.120673
46463,0.689835,0.133163,0.769729,0.0527218
46464,0.711143,0.154471,0.85496,0.023313
46465,0.631239,0.106529,0.807018,0.0399882
46466,0.64722,0.0692398,0.748421,0.0554888
46467,0.934875,0.836321,0.705806,0.00721825
46468,0.967137,0.891008,0.706392,0.00563035
46469,0.978221,0.979759,0.760197,0.00530158
46470,0.849644,0.921552,0.791037,0.00991602
46471,0.886932,0.830994,0.721786,0.010512
46472,0.934875,0.921552,0.929538,0.00469446
46473,0.990849,0.950333,0.980623,0.00339806
46474,0.892259,0.889591,0.492727,0.0073099
46475,0.947497,0.988379,0.967239,0.00361855
46476,0.979895,0.951211,0.968334,0.00350547
46477,0.989046,0.554993,0.879801,0.00872542
46478,0.902913,0.889591,0.503381,0.00738106
46479,0.807028,0.335588,0.940191,0.0242875
46480,0.924221,0.495396,0.940191,0.0121149
46481,0.892259,0.367549,0.940191,0.0147904
46482,0.77451,0.471653,0.963134,0.0210088
46483,0.892259,0.878937,0.503381,0.00753344
46484,0.764413,0.591281,0.812345,0.0169619
46485,0.83899,0.538012,0.812345,0.0155827
46486,0.828336,0.45278,0.833652,0.0204109
46487,0.780393,0.649878,0.817672,0.0155278
46488,0.854971,0.607262,0.849633,0.0115387
46489,0.759086,0.649878,0.881595,0.011321
46490,0.967137,0.632596,0.93083,0.00688345
46491,0.902871,0.554326,0.963134,0.0118538
46492,0.812355,0.671186,0.849633,0.0118273
46493,0.849045,0.682006,0.975423,0.00794944
46494,0.929548,0.532685,0.860287,0.0120927
46495,0.967137,0.554326,0.834601,0.00957398
46496,0.978091,0.566237,0.846376,0.00906876
46497,0.812355,0.607262,0.892249,0.0128922
46498,0.711143,0.580627,0.929538,0.0161118
46499,0.763128,0.566237,0.975423,0.0155065
46500,0.711143,0.633897,0.844306,0.0140745
46501,0.623599,0.543083,0.975423,0.0190338
46502,0.806086,0.578737,0.975423,0.0145419
46503,0.773225,0.554993,0.987711,0.016305
46504,0.764413,0.644551,0.85496,0.0136151
46505,0.721797,0.580627,0.940191,0.0158708
46506,0.989046,0.747609,0.771891,0.00694667
